¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(334.77, 6.60, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027467
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90037
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300333
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.706593
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156537
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.657502
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21861
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85112
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56955
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39244
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34412
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45717
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77618
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36378
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31086
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.7545
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.91175
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908643
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29598
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701784
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151173
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.651518
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21186
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84352
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56086
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38243
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33248
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44348
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75987
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34393
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28621
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72319
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.87062
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916115
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.291397
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696696
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.145544
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.645217
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2048
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83552
‡(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55171
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37193
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32026
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42908
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74269
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32308
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26038
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.69031
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.82744
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919263
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286568
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.691378
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139646
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638642
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19737
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8271
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54213
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36088
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30742
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41402
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72467
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30121
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2333
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.65588
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.78228
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914675
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281537
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685812
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133451
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.631715
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18961
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81833
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53214
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34935
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29403
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39823
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70583
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27837
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20499
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61996
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.7351
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.909928
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.276274
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680019
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127001
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.624529
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18151
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80915
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52167
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33735
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28005
‚(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38179
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6862
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25455
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17552
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.58248
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.68601
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904939
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270792
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673982
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.120285
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.617019
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17306
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79963
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51078
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3248
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2655
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36466
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66578
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2298
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14482
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54358
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.63497
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899764
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265096
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.667661
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.113299
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.609238
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1643
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78971
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4995
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31181
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25038
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34687
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64458
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20408
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11301
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50319
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.58208
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894383
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259217
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661138
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.106027
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.601124
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15521
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77941
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48773
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2983
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23469
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32845
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62259
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1774
°(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08004
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46138
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.52733
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888844
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.253072
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.654358
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.098534
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592699
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14578
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76876
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47559
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28433
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21846
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30937
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59987
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14986
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04595
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.41815
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.47078
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883055
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246752
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.647346
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.090769
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.584061
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13606
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.37381
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.34049
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.30937
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.28044
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.25367
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.22903
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.20649
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.18603
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 10.18095
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 10.16451
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 10.1501
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 10.1377
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 10.12731
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 10.11891
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 10.11249
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 10.10805
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 10.10558
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877097
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240197
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640133
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.082742
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575094
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12599
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.29148
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.25838
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.22747
Ğ(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.19874
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.17214
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.14766
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.12526
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.10492
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 10.09652
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 10.08018
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 10.06585
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 10.05352
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 10.04317
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 10.03481
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 10.0284
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 10.02396
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 10.02148
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870969
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.233428
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6327
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074449
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.565871
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11561
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.2124
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.17952
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.14882
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.12027
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.09384
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.06951
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.04725
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.02703
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 10.01541
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.999162
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.984913
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.972646
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.962351
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.954014
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.947629
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.94319
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.94069
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864666
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.226503
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.624994
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065907
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55632
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10492
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.13648
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.1038
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.07329
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.04492
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 10.01865
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 9.994471
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 9.972342
(334.22, 6.65, 320.14) (317.06, 0.43, 300.91) (1.38, 1.43, 1.42) Tools 9.952247
Ô(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.937496
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.921346
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.907174
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.89497
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.88472
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.876415
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.870046
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.865608
(334.22, 6.65, 320.14) (317.06, 1.79, 300.91) (1.35, 1.43, 1.40) Tools 9.863096
(334.22, 6.65, 320.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.858126
