¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‰(369.54, 8.93, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.646383
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.721277
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.663025
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127008
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.645462
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22847
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88874
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6426
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5112
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4501
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13213
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2494
ñ(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7358
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46194
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.34423
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.999277
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.177217
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.369376
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.577479
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.803542
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.04993
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.319458
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.615467
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.941992
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.303919
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.691233
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.63261
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.093122
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.607521
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18573
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8402
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58703
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44696
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39487
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0711
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91102
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70944
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01008
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.12547
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.986807
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.163778
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.354855
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.561741
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.786429
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.031262
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.299012
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.592983
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.91715
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.276335
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.661742
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.602829
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.059986
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.57047
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14399
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79288
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53286
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38432
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34181
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01245
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75713
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68579
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98678
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91399
‰ (370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.974494
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.15051
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.340521
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.54621
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.769547
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.012848
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.278852
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.570818
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.892671
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.249164
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.632802
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573696
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.027625
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.534249
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10321
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74663
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47997
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32328
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30011
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9562
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69466
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26305
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96584
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70954
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.962337
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.137414
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.326375
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.530885
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.752893
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.994688
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.258974
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.548972
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.868552
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.222404
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.604411
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.004212
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995966
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498877
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06343
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70152
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42842
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26379
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23374
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96636
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68222
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82405
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94725
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51189
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.950335
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.124488
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.312415
Š (370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.515766
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.736469
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.976781
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.23938
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.527445
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.844795
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.196055
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.576558
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.973606
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.96508
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.464356
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02459
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65754
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37817
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20586
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16621
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98094
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69838
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45083
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76216
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.32081
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.938489
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.111732
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.298644
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.500855
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.720271
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.959129
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.220071
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.506236
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.821396
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.170113
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.549246
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.943642
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934921
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430667
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.986712
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61464
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3292
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14944
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10049
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99746
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71664
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44408
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3844
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.1361
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.926802
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.099149
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.285061
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.48615
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.704304
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.94173
Š (370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.201044
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.485344
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.798357
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.144578
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.522466
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.914317
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.905467
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.39776
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.94976
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5728
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28148
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09448
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03651
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01595
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73708
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46074
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06462
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95755
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.915272
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.086739
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.271666
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.471653
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.688564
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.924585
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.182299
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.464768
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.775671
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.119446
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.496214
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.885624
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876735
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365705
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.913749
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53206
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.235
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04101
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97433
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97725
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75973
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4799
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64269
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86716
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.903902
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.074501
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.258461
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.457364
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.673055
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.907695
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.163838
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.44451
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.753343
‰ (370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.094719
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.47049
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.857557
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848705
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334427
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.878622
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49237
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18976
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98897
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91382
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9133
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78459
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5016
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23627
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44218
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.78183
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.892688
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.062436
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.245443
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.443281
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.657773
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.891057
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.145657
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.424566
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.731368
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.070391
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.445286
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.830108
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.243539
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303963
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.844423
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45373
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14573
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93834
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85502
(370.55, 8.96, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85141
