¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‰(331.67, 6.60, 321.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20617
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47214
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.535354
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.639465
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.749423
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.865699
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.988807
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.090895
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.196898
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.308472
…(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.426014
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.576639
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.753942
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.944084
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.172954
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513247
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894688
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325074
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62843
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52475
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30742
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80771
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34192
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75417
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97324
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.512794
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.615746
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.724465
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.839398
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.943006
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.041715
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.145465
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.254611
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.36958
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.490774
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.658586
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.842114
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.039131
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.251153
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52638
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909951
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342904
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69243
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57147
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06531
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63197
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38741
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.68162
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.490764
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.59263
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.700134
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.805245
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.89734
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.994004
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.095601
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.202435
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.314919
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.433456
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.566908
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.74414
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.934242
…(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.138583
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.358766
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.596698
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925607
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361283
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88963
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33219
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93318
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84614
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.44415
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.469316
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.570027
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.676378
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.762742
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.852993
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.947721
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.047237
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.151873
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.261948
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.377929
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.500222
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.649982
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.83354
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.030612
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.242749
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471653
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.719367
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.988181
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380486
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6089
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.24264
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23955
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.59701
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.448374
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.548055
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.637041
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.721459
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.80995
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.902825
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.00032
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.102804
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.210622
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.324148
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.443801
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.570097
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.736817
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.92707
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.131557
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352036
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590252
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.848423
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129075
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435238
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5449
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63683
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.7138
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.427942
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.51943
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.598533
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.68135
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.768162
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.859241
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.954812
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.055267
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.160872
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.272045
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.389198
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.512769
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.643824
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.827633
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.025013
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.237474
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466802
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714984
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98439
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277822
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5985
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.00988
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.87378
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.408031
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.483486
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.561094
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.642414
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.727617
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.81692
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.910687
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.009156
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.112661
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.221601
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.336316
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.457288
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.584991
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.732116
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.922774
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.127744
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34871
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587533
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846438
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.127918
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435097
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821241
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.375616
î(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.4485
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.524768
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.604583
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.688231
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.775902
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.867881
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.96445
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.065963
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.172702
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.285138
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.403601
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.528621
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.660671
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.824633
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.022539
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.235643
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465657
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714709
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985105
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279628
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.64957
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.342882
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.414542
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.489449
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.567875
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.649995
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.736049
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.826348
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.921122
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.020673
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.125348
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.235538
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.351626
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.474119
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.6034
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.740081
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.921605
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.127287
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.349067
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588872
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.848853
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.131656
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.486322
(331.38, 6.47, 320.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96009
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.039512
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.219175
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.411143
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.616671
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841564
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.082675
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.302351
œ(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.537604
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.802752
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.139704
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.546068
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.987159
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.462424
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.02415
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.62567
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.3753
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.24826
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.30237
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.69629
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.03818
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.21931
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.053183
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.233745
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.426702
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.633319
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.860353
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.093823
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.314248
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.550329
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.823302
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.163052
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.578449
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.018485
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.505641
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06643
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68738
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44335
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33014
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.40551
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.87944
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.28516
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.6826
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.067174
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.248657
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.44263
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.650738
(331.28, 6.38, 320.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.879564
