¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‰(423.86, 14.79, 253.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08275
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28649
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29869
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40108
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01772
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708393
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979635
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275187
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59849
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.953429
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344869
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.778638
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.261881
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.820988
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4686
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20971
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03232
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85966
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62617
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67179
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14276
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12795
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28103
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86479
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697937
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96827
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262803
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584868
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938442
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.328326
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760251
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.241345
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.78782
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43078
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1634
¹(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9788
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87981
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67827
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73599
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00103
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09116
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16272
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71434
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687513
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956923
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250414
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.571319
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923553
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.311855
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741956
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.220898
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.757394
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39313
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11735
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92568
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86347
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73426
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77301
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97171
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05389
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04619
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56631
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677119
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945617
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23808
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557777
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908664
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.295397
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.723728
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200537
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734513
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35559
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07167
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87296
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80196
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74116
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70925
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94221
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01398
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93138
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.4207
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.666751
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934342
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22577
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544284
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.893842
»(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279019
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.705528
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.180221
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.711697
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31821
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02628
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82063
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74822
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68662
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64661
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91233
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93862
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83282
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.27749
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656402
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92307
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213496
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530865
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87906
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.262709
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.687432
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160028
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.689002
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28498
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98125
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77494
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70005
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62705
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58514
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8821
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86437
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74193
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.13665
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646062
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911858
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20126
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.517474
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864358
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246466
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669389
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.1399
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.666419
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25942
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94187
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73388
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65215
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55716
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52478
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85154
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.64383
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.61538
ã(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.58933
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635795
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900661
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189055
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504136
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849673
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230272
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.651407
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119868
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.64392
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23872
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90643
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.693
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.6574
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.61958
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.58424
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.55137
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.52092
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.49287
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.46718
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.70737
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.65314
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.6032
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.625541
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.889535
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.176923
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490837
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.83506
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.214154
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.633531
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.099895
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.625765
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22129
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87768
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65236
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.80111
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.77291
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.74713
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.72375
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.70273
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.68407
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.34979
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.16492
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.11292
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.06509
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.72306
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.7963
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615319
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87843
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.164802
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477585
ì(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820529
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.198076
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.615721
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.083809
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610416
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20393
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85524
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61198
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.03461
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.00587
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.9796
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.95577
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.93436
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.91534
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.23695
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.65392
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.60399
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.55812
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.20672
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.2761
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.96551
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.605132
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867377
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152757
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464395
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806031
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182088
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601304
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070148
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.595111
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18666
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83296
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57184
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.27998
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.25067
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.22388
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.19958
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.17775
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.15836
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.1285
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.17186
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.12385
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.07978
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.7192
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 19.78503
(423.98, 14.71, 253.75) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 20.46729
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594987
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856371
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140757
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.45128
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.791596
æ(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.169048
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.589092
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056568
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.579838
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1677
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81082
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54315
(423.98, 14.71, 253.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39961
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.50815
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.48082
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.45603
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.43375
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 12.41397
(423.98, 14.71, 253.75) (400.77, 7.54, 238.52) (1.24, 1.54, 1.87) Tools 11.02425
(423.98, 14.71, 253.75) (399.60, 7.53, 238.59) (1.24, 1.54, 1.87) Tools 12.85606
