¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(398.73, 14.69, 310.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82052
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.800143
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.774111
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.604264
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.892846
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.235451
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.133228
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.035207
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.941179
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.911114
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.906713
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.903662
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.901958
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.189678
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.547187
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.445356
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.646765
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.866546
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.105366
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797959
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095553
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426564
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800425
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.215633
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661489
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160214
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721937
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.569148
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.540202
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.907652
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.881203
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.709188
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.913884
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.331838
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.227015
Ë(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.126518
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.030128
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.937645
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.848883
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.792536
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.945917
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.277589
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.644088
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.454204
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.652565
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.872837
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.11221
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.804152
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102331
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.437316
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812349
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228872
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676117
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176693
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.740509
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39209
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.647647
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98059
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17237
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.818457
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.944649
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.432433
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.324862
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.221747
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.122864
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.028005
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.936974
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.849589
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.029328
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.3692
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.745194
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.459147
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.658445
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.879214
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.119149
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810471
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.10921
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448181
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824344
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.242245
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.691029
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19338
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75943
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41391
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.759579
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00065
Ê(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28811
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3988
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05944
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.426975
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.321095
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.219578
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.122208
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.028782
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 6.939109
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.116173
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.464693
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.449331
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.464029
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.664399
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.885673
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542925
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816918
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117753
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459132
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836535
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255808
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.706142
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210371
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778625
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43599
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 8.876218
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02115
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34096
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32813
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98203
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.533588
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.42478
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.320477
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.220454
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.124497
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.032408
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.206611
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.468984
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.672831
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.892216
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548956
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.823468
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.12782
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.470241
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848841
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.269546
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.721519
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.227615
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798106
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45305
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19034
°(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04205
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29743
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25981
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90725
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.42578
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.32295
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.224318
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.129678
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.300821
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.47401
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.678266
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.898843
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555099
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830176
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137997
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481498
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861262
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283364
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.737116
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245128
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817904
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46909
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20874
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03273
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25399
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19381
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83496
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.328465
(398.50, 14.63, 310.00) (371.78, 9.22, 302.85) (8.10, 3.07, 6.91) Truck 7.231125
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.479107
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.683777
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.308249
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561347
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836967
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.148274
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492806
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.873833
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.297392
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.75293
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262905
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.836237
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48538
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2275
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02187
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21058
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13003
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7652
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.484272
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.689363
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.314095
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.567706
ª(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.844796
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.158689
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504273
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.886531
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.311554
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768976
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276954
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845078
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50204
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24664
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01182
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16724
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0355
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69789
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.489507
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.695026
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.320055
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.574171
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854368
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.169149
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515853
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899366
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.325871
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.779616
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.285045
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.854227
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51899
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26613
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00263
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12394
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94247
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63299
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.494811
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.700762
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.326102
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580776
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863975
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179758
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527541
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912219
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.334592
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.787064
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.293369
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.86365
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53626
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.286
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99424
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08073
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85194
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57047
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.500182
¬(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.097278
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.332273
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587465
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873724
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190445
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.538596
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921504
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.341418
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794678
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.301898
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.877226
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55382
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3062
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98665
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01931
(398.50, 14.63, 310.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76379
