¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
 (425.23, 14.43, 322.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.40429
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7816
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45973
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14492
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55713
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.87054
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.90802
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89679
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.42144
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.896996
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.112802
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.346291
Æ(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599662
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.874139
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168417
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490603
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844653
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.235548
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669205
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.152984
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66602
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12165
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6245
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18225
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.60729
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.82185
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09578
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21399
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85144
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.548
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29601
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9422
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.98755
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.77529
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.78483
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61393
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10932
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.888704
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.103846
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.336576
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.589119
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.158165
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479308
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832255
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.221821
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.65398
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.135923
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.623894
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07353
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56941
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11891
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.51816
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.72892
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.95048
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02427
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64527
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32321
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06607
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73077
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10686
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.95338
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92062
Â(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36136
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82711
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.880511
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.095009
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327009
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578711
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852679
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.148041
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.468224
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820057
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.20837
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.638974
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119177
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597811
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04782
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54106
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08746
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.52751
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.75027
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73375
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93684
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5623
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22605
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95243
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.561
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.73706
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.47914
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.5628
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1593
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61431
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.872433
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.086289
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.317584
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.568474
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841482
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138141
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457366
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808092
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.195127
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.62428
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102734
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.560405
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02298
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51366
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0571
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.65659
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.88516
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76079
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85002
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5417
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20365
¿(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92795
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41767
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.61911
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.53918
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.53182
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00287
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45038
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.864464
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.077681
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.308255
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558342
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830485
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.127624
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446708
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.796355
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182126
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.609891
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.083878
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523869
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.999037
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48719
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02777
(426.37, 14.40, 322.60) (428.60, 8.13, 301.64) (0.88, 1.64, 0.98) Tools 10.79051
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60568
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78858
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76601
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52341
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18377
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90622
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27983
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64811
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.036
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43539
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85268
(426.37, 14.40, 322.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29313
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.3951
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.743255
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127461
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514043
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925737
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.381147
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.876308
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37544
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7925
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3828
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04388
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50199
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.69539
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396055
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744315
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128639
»(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.509784
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.921015
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375923
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879628
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36125
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86881
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46797
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13956
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.28565
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.02811
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396797
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745147
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129559
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505484
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916274
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370669
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875887
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40084
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94635
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55465
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82759
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08605
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38098
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397317
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745721
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128421
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.501094
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911432
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.36529
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.869892
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46157
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02523
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64283
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74241
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.94395
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75375
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397654
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746088
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124376
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496668
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906542
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359879
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.869783
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46387
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10539
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73257
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6557
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80365
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47389
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.88972
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397771
µ(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746181
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120278
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.49217
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901575
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.354337
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.869887
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46596
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14844
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82387
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56753
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66525
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.4711
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.46715
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397669
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.746057
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116123
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.487595
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896545
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353837
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.869919
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46774
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15051
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91678
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.478
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.52865
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.4702
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.46618
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39731
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745687
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111948
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.483006
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.891461
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353745
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.869795
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46938
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15234
(426.67, 14.40, 322.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86848
