¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(327.32, 7.29, 328.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.179747
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.372984
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.565563
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.773633
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.998628
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.22757
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461973
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71454
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989063
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288429
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.616206
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.976425
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432822
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.971356
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.539288
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14414
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25559
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39269
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26664
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23218
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39917
(327.30, 7.32, 328.82) (328.14, 1.49, 298.17) (0.81, 2.16, 0.81) Human 16.63943
(327.30, 7.32, 328.82) (328.14, 1.49, 298.17) (0.81, 2.16, 0.81) Human 16.58681
(327.30, 7.32, 328.82) (328.14, 1.49, 298.17) (0.81, 2.16, 0.81) Human 16.57586
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.590834
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.726344
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.871116
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.02602
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.192156
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.370733
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.563169
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.771044
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.996274
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.225318
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.458076
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710326
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984479
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.283455
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610728
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970438
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41611
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952408
„(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.562372
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16251
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24701
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37188
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31287
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28541
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55358
(327.30, 7.32, 328.82) (328.14, 1.49, 298.17) (0.81, 2.16, 0.81) Human 16.81184
(327.30, 7.32, 328.82) (328.14, 1.49, 298.17) (0.81, 2.16, 0.81) Human 16.72482
(327.30, 7.32, 328.82) (328.14, 1.49, 298.17) (0.81, 2.16, 0.81) Human 16.724
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.589412
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.724845
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.869519
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.024336
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.190339
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.368782
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.561052
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.768751
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.985753
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.213689
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.454705
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.706659
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.980492
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279127
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96525
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400208
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934383
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.543114
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20263
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3528
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34498
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34141
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50979
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.94993
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.588246
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.723589
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.868169
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.022856
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.188758
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.367097
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.559236
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.762294
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.97201
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198828
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.444866
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.703571
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977144
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27547
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602007
…(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960843
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385071
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.917272
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523571
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21885
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15977
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30974
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3247
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40027
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53461
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.93856
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.587217
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.722542
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.867052
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.021642
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.187488
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.365728
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.55639
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.749962
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.958713
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.184474
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429296
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695652
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974416
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272493
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598738
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95723
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370755
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901025
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.505003
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20135
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11838
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25933
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30651
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46205
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56222
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.93186
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.586442
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.721695
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.866132
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.020693
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.186441
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.364603
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.545322
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.73805
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.945909
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.170608
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.41429
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679308
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.968661
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270155
‡(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596185
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954446
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.357226
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885712
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487527
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18731
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07847
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21075
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29027
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4569
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59268
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.89882
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.585854
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.721052
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.865482
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.01997
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.185667
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.356118
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.534619
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.726583
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.933538
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.157248
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399801
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.663599
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951472
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.266819
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594374
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952462
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347695
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871281
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.471017
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1744
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05043
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16396
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27607
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47371
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62601
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82542
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.585466
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.720663
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.865027
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.019512
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.180781
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.346518
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.524336
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.715549
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.921634
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.144387
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385859
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648453
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934943
‡(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.248714
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593278
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951279
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346354
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.857726
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.459841
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16263
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02683
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11888
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26389
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49288
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66222
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.70467
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.58528
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.720452
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.864805
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.017864
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.172151
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.337296
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.514431
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.704882
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.910174
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.132003
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372471
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633861
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919038
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231337
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574666
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.950853
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345929
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845051
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.450619
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15193
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0045
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08464
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25832
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51437
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67918
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.5897
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.585295
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.720458
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.864841
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.010106
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.163861
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.328423
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.504937
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.694675
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.899166
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.120156
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.359576
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619892
„(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.903802
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214611
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.556294
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933555
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346354
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.834266
(327.30, 7.32, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.442323
