¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(327.44, 7.19, 328.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.186596
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.176348
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.335951
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.494734
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.639316
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.792852
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.956184
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.130202
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.315989
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514686
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.727661
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872034
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002624
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139694
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.283703
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435122
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594423
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.762304
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.939347
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13178
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339996
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560853
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.79549
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024072
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191179
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.366465
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.938092
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62686
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.153955
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.312073
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.476305
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.619776
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.772155
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.934244
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.106869
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291132
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488135
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699272
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846455
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111914
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254714
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404862
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562813
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729223
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904681
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.092588
†(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.298704
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517327
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.749514
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.96237
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.12713
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299912
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.642299
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30336
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.131981
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.288594
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.456141
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.600808
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.752056
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.912888
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084203
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.266958
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.462384
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67167
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.826213
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950486
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085363
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227024
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375933
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532575
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697605
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871531
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055147
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259185
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475652
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.705474
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.903109
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065662
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.236078
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.41493
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.989773
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69913
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.110362
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.265527
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.431517
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.582363
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.732502
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.892152
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.062153
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.243479
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437318
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644996
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822109
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934186
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059969
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200562
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348286
„(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503724
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6674
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839886
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021969
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.221347
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435793
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.663405
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846259
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006681
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.174882
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351322
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694856
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36766
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.089133
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.242898
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.40731
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.564429
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.713516
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.872016
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.040739
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.220714
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.413006
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619611
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.818988
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930975
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048089
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175302
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.32196
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.476185
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638572
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.809753
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.99038
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185228
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.397709
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623232
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.79174
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.950138
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116178
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290348
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.473188
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05264
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.068315
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.220664
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.383563
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.546998
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.695071
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852421
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.019973
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198617
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.389451
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595046
ˆ(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816798
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928711
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045727
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168209
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296869
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449968
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611165
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.781039
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960269
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150765
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.361373
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.58489
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.739479
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896014
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.059982
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231995
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412521
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.758265
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.047824
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.198851
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.360261
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.530082
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.677173
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.833454
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.999804
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.177158
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.36658
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.571215
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793653
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927441
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044426
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.166846
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.295046
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429413
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585137
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753797
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.931689
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119601
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.326741
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541725
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689431
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.844107
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006187
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176126
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.354449
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.541739
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.027755
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.177427
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.337396
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.508631
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.659843
†(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.815087
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.980275
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.156363
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344426
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548146
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768919
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927202
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04418
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.166563
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294765
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429113
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569967
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.727921
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904594
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091146
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.293837
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495466
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.641535
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794481
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954709
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122673
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.298925
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483993
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.008055
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.156449
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.31497
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.484642
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.643016
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.797232
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.961332
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.136217
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.322964
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525761
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.744926
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927942
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044938
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167377
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29563
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429961
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570889
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718746
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878972
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.064253
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.26254
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451242
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595771
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.747033
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.905498
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.071602
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245904
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428868
‡(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.988714
(327.36, 7.28, 328.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.135821
