¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(333.66, 6.92, 313.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44497
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07693
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17982
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2868
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39814
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51397
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63248
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7541
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88062
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01227
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40132
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03691
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816346
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026657
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250949
ş(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.468105
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.700209
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.948821
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229355
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580515
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.747737
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922832
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10637
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29888
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5009
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7132
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8038
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89534
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9906
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0897
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19282
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30015
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41175
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52625
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6434
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76523
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89201
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02391
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2906
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00545
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.825822
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036802
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25563
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.473121
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.70555
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954508
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131437
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566945
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733612
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.908184
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09113
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28298
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48435
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69591
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8178
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90959
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00511
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1045
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2079
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31552
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42629
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53912
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65653
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77865
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90571
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03792
ƒ(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18428
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88651
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835614
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047251
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26071
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478518
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711341
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960712
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.031358
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.57053
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723039
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.894835
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07724
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26854
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4693
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68021
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83364
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92572
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02159
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12132
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22507
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33225
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44103
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55418
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67189
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79435
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92177
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05432
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1923
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77248
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845646
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057959
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.266236
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.484378
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717597
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.967413
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.929354
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.577948
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.730751
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.890455
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06479
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25554
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4558
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6661
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85143
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94387
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04006
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14019
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24393
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3488
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45791
€(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5714
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6895
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81236
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94016
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07314
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21151
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66317
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856004
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.067314
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27212
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490666
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72431
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974602
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825612
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.586643
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739758
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899759
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06716
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24401
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4437
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65352
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87116
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.964
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06058
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1611
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26223
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36747
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47696
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5909
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70938
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83265
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96089
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09436
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23324
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55842
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866627
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073223
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278416
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497373
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.731478
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982266
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720419
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596553
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.750053
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91044
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07824
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25383
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43774
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64249
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86259
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98611
ƒ(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0831
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18111
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28268
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3883
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49824
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61258
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73157
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85533
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98405
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11802
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25744
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45807
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.877535
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.079518
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285114
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504515
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.739089
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990427
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.613945
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542614
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.76167
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.922503
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09073
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2668
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45123
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64443
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85269
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01019
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10519
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2032
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30521
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4113
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52168
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63655
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75603
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88028
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0096
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14417
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28416
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42991
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888757
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086216
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292258
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.512108
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747188
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999088
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.506378
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.448749
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.774599
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.935912
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10464
ƒ(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28127
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46623
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66009
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86343
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03139
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1289
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22742
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32987
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4365
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54739
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66279
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78279
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90767
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0376
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17281
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31344
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45988
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899451
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093281
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299721
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520105
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.755752
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008252
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.397922
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.356101
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.788877
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.95073
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12002
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29722
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48281
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67733
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88136
(333.92, 7.04, 313.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03444
