¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ÿ(405.46, 14.29, 246.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928882
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.467749
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.446345
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.42651
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.408217
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.391455
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.3762
û(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.362442
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.350166
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.339359
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.330009
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.32211
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.315651
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.31063
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.307037
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.304873
(404.46, 14.34, 246.79) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 9.849407
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.802461
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.016372
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.24793
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.499378
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773225
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.072649
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.332559
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570745
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.516288
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.488602
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.462568
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.43816
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.41535
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.394119
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.374443
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.3563
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.339674
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.324548
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.310906
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.298737
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.288024
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.278761
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.270937
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.264544
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.259577
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.256031
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.253901
(404.46, 14.34, 246.79) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 9.765181
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.802128
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.016025
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.247565
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498938
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772763
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.072141
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318474
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555686
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.465286
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.437809
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.411972
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.38775
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.365117
ÿ(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.344049
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.324525
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.306526
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.290031
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.275028
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.261498
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.249429
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.238809
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.229627
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.221875
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.215545
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.21063
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.207127
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.205029
(404.46, 14.34, 246.79) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 9.684258
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.801871
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.015759
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.247263
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498603
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772408
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071739
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304975
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.541246
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.416418
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.38914
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.363493
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.339448
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.316982
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.296071
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.276695
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.258832
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.242464
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.227577
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.214154
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.202181
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.191649
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.182546
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.174862
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.168591
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.163726
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.160263
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.158198
(404.46, 14.34, 246.79) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 9.606519
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.80169
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.015557
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.247034
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498371
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.77217
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071488
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292061
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527403
ˆ (404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.369622
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.342537
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.317068
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.293194
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.270888
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.250128
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.23089
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.213158
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.196911
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.182135
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.168814
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.156935
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.146486
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.137457
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.12984
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.123625
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.118809
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.115385
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.113348
(404.46, 14.34, 246.79) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 9.538849
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.801611
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.015421
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.24691
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498256
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772038
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060712
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279691
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514208
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.324841
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.297936
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.272642
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.24893
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.226778
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.206159
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.187057
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.169449
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.153318
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.138648
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.125424
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.113634
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.103266
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.094306
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.086751
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.080592
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.07582
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.072433
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.070426
(404.46, 14.34, 246.79) (379.52, 8.79, 247.87) (1.48, 1.29, 1.46) Tools 9.788215
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.796752
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.015403
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.246871
ƒ (404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498216
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771981
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.049667
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267899
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.31038
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.282023
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.255292
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.230163
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.206607
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.1846
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.164119
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.145144
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.127655
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.111634
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.097064
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.083934
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.072228
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.061936
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.053047
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.04555
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.039442
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.034714
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.031362
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.029383
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.028775
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.791159
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.01083
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.246946
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498282
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772053
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039124
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25666
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.269297
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.241115
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.214552
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.189579
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.166171
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.144303
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.123953
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.1051
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.087725
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.071809
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.057337
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.044295
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.03267
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.022449
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.013624
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.006186
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.000125
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.995439
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.99212
… (404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.990167
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.989577
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.785669
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.004893
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.24264
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498427
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772224
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029114
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253918
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.230082
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.202069
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.175664
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.150842
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.127574
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.105839
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.085614
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.066876
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.049609
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.033793
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.019413
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.006456
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.994908
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.984757
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.975993
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.968608
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.962595
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.957948
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.954661
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.952732
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 6.952159
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.780204
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.998987
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.236245
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494348
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772475
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019609
(404.46, 14.34, 246.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278052
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.192694
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.16484
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.138586
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.113906
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.090774
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.069166
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.049059
(404.46, 14.34, 246.79) (381.77, 7.96, 248.77) (1.40, 2.06, 3.21) Tools 7.030433
