¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
µ(435.39, 10.46, 361.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14152
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167481
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242126
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319843
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422423
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.530916
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.643829
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.761406
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.883805
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01132
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16118
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32247
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53472
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03805
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.910543
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.103751
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.309578
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52496
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756928
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.007434
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278666
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.573309
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8944
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24561
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.608616
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786616
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958616
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024674
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.093479
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165125
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.239765
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.317434
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398277
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482387
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.587145
¸(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.703278
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824175
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.950122
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08348
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24229
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4456
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94032
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.897362
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.089643
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.295707
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510042
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.740899
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990113
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259924
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.552912
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.872185
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.221273
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.562323
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738277
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923388
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.023977
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.092776
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164431
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.239038
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316689
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.397526
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.481627
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.569129
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.660184
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.767103
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.89152
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02114
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16534
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3601
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84656
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.884422
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.075778
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281314
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.495481
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.72521
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.973148
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241555
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532972
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850454
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197504
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517603
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.691601
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874607
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024875
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.093642
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16533
²(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.239946
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.317631
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398475
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482584
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.570122
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66117
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.755897
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.854445
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.96362
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09709
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27802
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75668
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.87173
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.062187
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.26667
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.481234
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709869
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95658
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223623
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513515
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829233
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174339
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.47448
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.646544
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.827525
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.018028
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.096117
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167851
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242515
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.32022
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.401114
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.485299
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.572872
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66397
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.758788
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.857347
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.95993
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06666
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19931
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67054
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.859267
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.048839
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.252358
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.467302
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694867
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.940435
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20612
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49452
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808536
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151677
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432875
¶(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.603094
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782125
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970532
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.100201
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171956
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.246707
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.324501
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405482
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.489732
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.577396
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.668613
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.763485
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862179
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.964857
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0717
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20144
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58799
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.847061
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.035764
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.238297
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.453694
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680194
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924621
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18901
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.475924
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788312
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12957
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392788
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561264
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738379
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.924806
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105833
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.1777
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.252564
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330461
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.411572
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.495939
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.583711
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.67505
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.770056
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.868891
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971696
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08455
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22493
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54671
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.835098
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.022917
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.22454
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440413
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665918
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909178
·(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172348
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457845
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.76859
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108029
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.354121
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520947
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696287
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.88076
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.075057
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185089
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260069
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338119
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.41935
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503861
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591821
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.683297
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778446
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.877488
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.980492
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10948
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25055
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52439
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.823334
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.010367
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211071
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.426914
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.65197
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894143
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.156087
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.440171
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74937
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.086992
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316917
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482141
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.65575
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838393
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030721
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194079
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.269227
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.347433
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428861
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.513563
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.601697
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693366
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.788752
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.888005
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00047
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13654
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27834
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50429
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.811857
¶(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.998067
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.19783
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.412713
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.638391
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879479
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140191
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422968
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730645
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.066528
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281116
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444821
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6168
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.797669
(435.58, 10.37, 361.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.988115
