¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(442.41, 14.14, 274.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41151
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72656
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88073
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33204
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17158
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49134
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52206
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.559013
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.761176
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.979804
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.221098
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.487525
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775224
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085875
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.42788
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806172
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249172
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760942
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.320264
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962331
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73579
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68608
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83176
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26835
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05592
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39112
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38621
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.552796
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.754456
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.972502
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.213151
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.478872
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76296
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.072396
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413027
¸(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.789717
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230127
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.734838
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290654
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.927351
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69627
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64586
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7832
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20502
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94194
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29204
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12399
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.546641
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.747836
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.965341
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.205307
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.469611
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.750863
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059118
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398356
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773465
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.211226
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709023
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.261365
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.892733
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6627
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60596
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73504
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14209
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82957
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1941
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85748
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.540596
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.741283
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.958296
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.197564
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.458708
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738928
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046038
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.383953
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757495
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.192485
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.683515
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.232433
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.85849
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62934
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56639
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68732
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0796
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71882
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09727
Ç(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59163
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.69409
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.534637
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.734886
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.95133
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189919
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.447935
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.72718
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.033118
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36972
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741744
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.173924
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658359
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203912
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.824885
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59625
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52712
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63998
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01748
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61128
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00162
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32409
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23535
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 21.10396
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.9878
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.9868
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 21.10276
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.528817
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.72858
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.944531
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182396
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437342
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715581
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020382
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355708
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.726201
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.153236
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.633454
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.175692
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.792645
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56339
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48815
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59306
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95582
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51124
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90709
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06438
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 21.30475
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.99891
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.88284
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.88053
Ó(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.9906
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 21.29436
(443.60, 14.22, 272.32) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 23.00644
(443.60, 14.22, 272.32) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 22.98572
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.523074
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.722393
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.937836
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.172805
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.426898
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704158
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.007881
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.341881
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710947
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.131362
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.608845
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147817
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.760846
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53082
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44951
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54656
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88208
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41278
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78915
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81226
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 21.20318
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.89913
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.78301
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.77936
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.88363
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 21.1784
(443.60, 14.22, 272.32) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 22.64224
(443.60, 14.22, 272.32) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 22.63143
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.518781
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.717761
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.932831
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.164204
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.417558
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.693987
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.996696
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329589
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697335
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113005
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.588218
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124458
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734176
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48948
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40074
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45473
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76126
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26398
(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64945
È(443.60, 14.22, 272.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49645
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 21.10709
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.80449
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.6882
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.68318
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 20.78173
(443.60, 14.22, 272.32) (419.82, 8.52, 256.52) (2.92, 2.22, 3.18) Tools 21.06777
(443.60, 14.22, 272.32) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 22.50824
(443.60, 14.22, 272.32) (417.84, 9.03, 256.23) (2.44, 2.61, 2.44) Tools 22.5067
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.367269
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729393
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130646
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577598
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.078419
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.545638
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.999762
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50204
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04527
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62238
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50128
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02348
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70104
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94059
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73928
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13936
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57974
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04396
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363445
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725184
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125971
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.572369
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072508
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532233
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.98562
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48639
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02574
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60352
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72623
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84054
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86891
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19988
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79473
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21619
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66011
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39607
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359376
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720683
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12095
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566756
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068705
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.51955
¹(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971588
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47087
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00655
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58506
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94944
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66144
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0408
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51822
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87174
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29668
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.74432
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.35537
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355014
(443.60, 14.27, 271.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71586
