¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¼(425.02, 14.75, 251.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450333
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214524
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.509977
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.869343
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.236012
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619123
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.074081
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.561305
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09032
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59808
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15907
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72029
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26895
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91788
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02873
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.19062
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.17282
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.15858
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.14791
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.14078
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.13719
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.13713
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.14062
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.14764
Ä(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.919278
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.127127
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.371991
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.638611
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929791
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182738
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46577
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820618
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.208673
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.589076
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034646
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.513574
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03702
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55166
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10748
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48562
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1444
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7368
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79786
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.02931
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.01165
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.99752
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.98693
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.97985
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.97627
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.9762
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.97964
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.98658
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.90681
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.110147
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353531
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.618505
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900861
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.151491
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422568
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772716
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159612
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559647
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995844
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.466791
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984818
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50643
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05727
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40177
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02369
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60389
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57625
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16437
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.85676
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.84274
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.83222
Å(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.82519
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.82163
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.82155
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.82494
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.83181
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.894537
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.094345
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.335269
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598572
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872431
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120869
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389485
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725553
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107449
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530804
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957656
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.420947
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.933681
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46234
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00836
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32092
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52418
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47518
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3079
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93262
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.70794
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.69402
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.68358
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.67659
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.67304
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.67295
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.6763
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.6831
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.882463
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.081347
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.317139
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578832
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.844579
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09084
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35699
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.679154
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.056206
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473906
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.919584
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375969
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.883568
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41943
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96078
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24297
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44327
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09855
Ã(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96566
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71026
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3126
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.55115
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.54078
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.53383
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.5303
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.53019
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.5335
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.54024
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.870591
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.068624
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299188
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559273
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817239
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061387
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325172
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633508
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.005774
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.417978
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865358
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331928
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834515
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37766
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91445
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1678
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36527
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57216
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83245
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49681
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0799
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.41393
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.40363
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.39672
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.39321
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.39309
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.39636
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.40303
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.858881
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.056063
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281406
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.539885
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79043
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032523
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.293932
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5886
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.956231
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363029
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802105
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288771
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.786465
¿(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33705
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8694
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09538
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29015
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49418
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04942
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2918
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85672
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4747
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.27195
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.26508
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.26159
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.26146
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.26469
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.2713
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.847417
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.043751
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.26376
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520698
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.764115
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00419
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263385
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544407
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.907534
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309057
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740561
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183204
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739445
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29004
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8256
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02567
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2178
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41907
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62999
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84656
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64256
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24098
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.14556
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.13873
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.13525
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.13511
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.13831
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.14486
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.836141
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.031653
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.246316
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5017
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738357
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976425
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233435
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511603
Â(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859628
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256027
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680598
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.003053
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693413
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23852
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77724
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95854
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1482
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34678
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55493
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99959
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45817
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01688
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.0243
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.01752
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.01405
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.0139
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.01707
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 17.02355
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.825059
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.019765
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.229158
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482883
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.713074
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949226
(424.62, 14.77, 251.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20409
