¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
°(377.04, 15.38, 292.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.112288
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.508499
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810077
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142387
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510364
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919924
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378467
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895205
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.481828
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15343
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88901
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70052
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73728
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.168137
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.346002
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.537713
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.744823
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.969214
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.216625
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.489845
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789553
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.119751
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485268
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891949
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347059
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.859746
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441462
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10701
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85865
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69645
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73243
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.157989
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.335137
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.525953
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.732099
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.955457
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.199844
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471473
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769361
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097503
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460598
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864387
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316193
º(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824843
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.401764
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06144
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82297
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69295
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72828
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.148003
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.324408
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.514419
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.719618
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.941915
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.183441
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.453379
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.749495
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075563
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436282
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837335
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285831
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790585
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362759
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0167
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76961
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68097
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72485
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.138237
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.313844
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.503025
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.707341
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928586
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.168954
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435553
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.72992
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.053968
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41237
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810689
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255978
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756886
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.324468
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.972805
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71443
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59871
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69046
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.128551
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.303473
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.491846
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.695267
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.915498
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.154721
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.417983
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710662
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032764
¹(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.388819
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.784495
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.226614
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.723766
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.286867
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.929663
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66037
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51814
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59388
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.119057
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.293294
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.480856
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.683365
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.902632
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.140721
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.400681
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.691697
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011839
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365692
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758701
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197765
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.691299
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24993
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.887373
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60739
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43917
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49938
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75341
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.109751
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.283259
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.470074
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.671707
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.89002
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.12702
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385202
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673033
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991283
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342929
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733399
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.169424
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659329
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.21368
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845868
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55548
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37051
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40688
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63628
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.100571
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.273385
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.459467
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.660275
»(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.877613
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.113537
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370494
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.654667
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971088
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.320555
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.70851
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141583
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.627975
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.178079
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.805168
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50464
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31141
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31637
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52192
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.091588
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.263726
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.449037
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.649035
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.865429
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.100327
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.356088
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.63662
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951202
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298585
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684062
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.114237
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.597212
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.143144
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.763754
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45483
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25358
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22776
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41037
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.082705
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.254219
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.438797
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.637988
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.853477
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.087335
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.341937
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620108
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931654
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276962
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660063
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087386
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566986
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108902
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721333
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40612
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19703
´(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14108
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3014
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.074051
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.244901
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.428782
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.627144
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.841755
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.074601
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.328053
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604936
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912474
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255739
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636456
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060997
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.537296
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.075307
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.67976
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35839
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1417
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05621
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19507
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56595
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.065547
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.235764
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.418945
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.616522
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.830277
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.062116
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.314469
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590079
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893591
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234881
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613296
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.035114
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.508169
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.04232
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.63903
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31167
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08759
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99228
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10712
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45586
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.708354
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.226784
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.409285
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.606113
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.818974
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.049894
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.301138
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57551
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876268
°(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214399
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590543
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009727
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.479652
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.01001
(376.01, 14.82, 295.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.599161
