¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(402.42, 12.34, 328.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.232244
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01929
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31684
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.36836
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.92701
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.94341
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.292
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.51652
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870655
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.155971
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467539
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.809001
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18491
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591917
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.018579
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622783
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30233
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0418
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35074
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.39945
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.96654
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.00229
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40294
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.37522
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.889194
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.176203
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.489641
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.833303
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21173
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.612972
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.04336
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.651055
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32106
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06337
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38661
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.42931
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.00787
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.05927
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48954
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23625
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.907799
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196447
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511823
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857672
”(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.238641
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634217
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.067896
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.679134
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33966
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08403
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4245
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.45792
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.0496
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.11429
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55855
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.09961
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926418
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.216801
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53407
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882191
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.264806
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.655567
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.092168
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.706926
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35804
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10377
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46444
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48754
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.08976
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.16728
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62528
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.96521
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945147
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237184
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.556415
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906735
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28433
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.677089
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116217
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734406
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37625
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12255
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50645
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51901
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.1323
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.22746
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68963
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.83308
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963881
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.257628
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578809
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.931383
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304013
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698764
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.140004
”(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75713
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39429
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14037
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55031
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55306
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.17583
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.29221
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75154
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.93417
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982615
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278123
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601259
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.956074
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.323785
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720567
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.163486
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772802
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41214
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15721
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.59629
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58582
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.21774
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.35493
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81096
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.05438
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001427
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298638
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.623755
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98083
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3437
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.742513
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186703
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.788303
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42979
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17307
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.64446
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.61727
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.25967
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.41555
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9053
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.19466
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020254
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319212
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646317
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999439
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363735
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764628
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.209644
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.803617
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44722
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19698
‰(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69485
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.64738
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.30367
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.47401
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03082
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.37929
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039105
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339814
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668907
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017784
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383885
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786808
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.232325
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.818707
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46445
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2205
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.7475
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.67612
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.34595
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.53026
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.15363
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.56604
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.057983
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360424
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691541
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036211
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.40414
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.80918
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.2571
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.833666
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48146
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24461
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80304
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.70524
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.38647
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.58422
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.27356
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.73954
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076899
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381082
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.714193
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.05478
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.424487
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.831647
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.279598
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848365
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49824
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27059
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86553
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.73536
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.42521
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.63585
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39044
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.89929
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095788
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.401762
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734578
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073398
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444982
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85264
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.295772
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862865
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51479
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29619
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.93008
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.76404
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.46212
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.68507
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50415
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114724
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422476
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751679
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.092133
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464733
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867354
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.31209
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.877181
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53112
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32145
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99704
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.79126
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.49717
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.73184
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6423
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.133645
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443159
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.768887
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.110827
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.478163
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.88214
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.328482
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.891294
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54723
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34634
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06709
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.81699
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.5303
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.77611
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.79203
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.15256
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463871
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.786133
’(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123123
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.49165
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897026
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344957
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905192
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56567
(404.53, 12.63, 328.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3708
