¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(438.57, 14.82, 254.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697118
(436.06, 14.85, 252.80) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 13.96181
(436.06, 14.85, 252.80) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 13.93711
(436.06, 14.85, 252.80) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 13.9152
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.89606
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.87968
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.86603
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.85511
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.84691
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.84141
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.83861
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.83852
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.176236
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492206
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836971
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21664
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636767
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.104053
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602408
ì(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.992311
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44276
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94226
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49429
(436.06, 14.85, 252.80) (415.48, 7.58, 236.25) (1.97, 1.13, 1.76) Tools 11.52034
(436.06, 14.85, 252.80) (415.48, 7.58, 236.25) (1.97, 1.13, 1.76) Tools 11.489
(436.06, 14.85, 252.80) (415.48, 7.58, 236.25) (1.97, 1.13, 1.76) Tools 11.46006
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 13.44797
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 13.41336
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 13.38152
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 13.98348
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.76357
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174952
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492606
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837392
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217128
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637325
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.104639
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627428
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02491
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45293
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92131
(436.06, 14.85, 252.80) (415.48, 7.58, 236.25) (1.97, 1.13, 1.76) Tools 11.44901
(436.06, 14.85, 252.80) (415.48, 7.58, 236.25) (1.97, 1.13, 1.76) Tools 11.42216
(436.06, 14.85, 252.80) (415.48, 7.58, 236.25) (1.97, 1.13, 1.76) Tools 11.39765
(436.06, 14.85, 252.80) (415.48, 7.58, 236.25) (1.97, 1.13, 1.76) Tools 11.37546
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 13.05001
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 13.01662
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 12.98592
(436.06, 14.85, 252.80) (412.21, 7.73, 232.73) (1.88, 1.40, 1.43) Tools 16.57537
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.71299
(436.06, 14.85, 252.80) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 16.28173
(436.06, 14.85, 252.80) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 16.31364
(436.06, 14.85, 252.80) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 16.34886
(436.06, 14.85, 252.80) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 16.38744
(436.06, 14.85, 252.80) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 16.42941
(436.06, 14.85, 252.80) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 16.47482
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.17347
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492901
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837715
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217474
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637683
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105072
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627926
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05819
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48922
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96107
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47976
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05666
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 12.82752
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 12.79981
å(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 12.77469
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 12.75216
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 12.73219
(436.06, 14.85, 252.80) (412.21, 7.73, 232.73) (1.88, 1.40, 1.43) Tools 16.11316
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.66241
(436.06, 14.85, 252.80) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 15.82502
(436.06, 14.85, 252.80) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 15.85468
(436.06, 14.85, 252.80) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 15.88756
(436.06, 14.85, 252.80) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 15.92368
(436.06, 14.85, 252.80) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 15.96309
(436.06, 14.85, 252.80) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 16.00582
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171898
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493051
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837879
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217657
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637911
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.10532
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628184
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09212
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52628
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00169
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52444
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1059
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20239
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15176
(436.06, 14.85, 252.80) (412.21, 7.73, 232.73) (1.88, 1.40, 1.43) Tools 15.86551
(436.06, 14.85, 252.80) (412.21, 7.73, 232.73) (1.88, 1.40, 1.43) Tools 15.83755
(436.06, 14.85, 252.80) (412.21, 7.73, 232.73) (1.88, 1.40, 1.43) Tools 15.81278
(436.06, 14.85, 252.80) (412.21, 7.73, 232.73) (1.88, 1.40, 1.43) Tools 15.79115
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.61185
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 15.3961
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 15.42372
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 15.45446
(436.06, 14.85, 252.80) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 15.72966
(436.06, 14.85, 252.80) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 15.7266
(436.06, 14.85, 252.80) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 15.72661
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.170161
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49238
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837915
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217711
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637969
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.10535
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628239
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12675
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56408
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04312
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57006
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16212
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20448
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64461
(436.06, 14.85, 252.80) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 15.22774
è(436.06, 14.85, 252.80) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 15.23893
(436.06, 14.85, 252.80) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 15.25311
(436.06, 14.85, 252.80) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 15.2703
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.56133
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.99261
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 15.01837
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 15.04717
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 15.07902
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 15.11396
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 15.15203
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16828
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490285
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837831
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217594
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637856
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105217
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628077
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16205
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60264
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08541
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61827
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21948
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20585
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68274
(436.06, 14.85, 252.80) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 14.84685
(436.06, 14.85, 252.80) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 14.85672
(436.06, 14.85, 252.80) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 14.8695
(436.06, 14.85, 252.80) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 14.88521
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.51084
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.61246
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.63653
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.66355
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.69354
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.72653
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.76256
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.166247
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488078
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837609
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217337
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637531
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.104919
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627726
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19805
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64199
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12858
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67101
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.278
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20647
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 14.48138
(436.06, 14.85, 252.80) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 14.66167
(436.06, 14.85, 252.80) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 14.63594
í(436.06, 14.85, 252.80) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 14.61314
(436.06, 14.85, 252.80) (412.47, 7.73, 234.06) (1.88, 1.40, 1.43) Tools 14.59326
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.57627
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.56215
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.55089
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.54248
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.53692
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.53419
(436.06, 14.85, 252.80) (412.47, 9.12, 234.06) (1.88, 1.40, 1.43) Tools 14.53429
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.164072
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485679
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837221
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.216948
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637108
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.104389
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627155
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21572
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68208
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17257
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72477
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33768
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20635
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 14.14239
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 14.14721
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 14.1548
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 14.16516
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 14.17829
(436.06, 14.85, 252.80) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 15.88879
(436.06, 14.85, 252.80) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 17.07996
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161746
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483139
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836313
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.216379
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.636467
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103707
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.62638
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21483
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72297
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22153
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77955
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39858
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20554
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 13.82147
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 13.82536
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 13.83196
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 13.84126
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 13.85327
(436.06, 14.85, 252.80) (408.85, 7.58, 231.71) (2.09, 1.13, 2.18) Tools 19.50401
(436.06, 14.85, 252.80) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 17.00929
(436.06, 14.85, 252.80) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 17.18986
(436.06, 14.85, 252.80) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 17.21832
í(436.06, 14.85, 252.80) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 17.25024
(436.06, 14.85, 252.80) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 17.28565
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.159297
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.480449
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.833347
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.215679
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.63571
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102816
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.625389
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21372
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76464
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27205
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83542
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46062
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20402
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 13.51728
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 13.52033
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 13.52602
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 13.53436
(436.06, 14.85, 252.80) (412.72, 7.73, 235.33) (1.88, 1.40, 1.43) Tools 13.54534
(436.06, 14.85, 252.80) (410.45, 7.73, 233.40) (1.88, 1.40, 1.43) Tools 17.0456
(436.06, 14.85, 252.80) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 16.78142
(436.06, 14.85, 252.80) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 16.80493
(436.06, 14.85, 252.80) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 16.83179
(436.06, 14.85, 252.80) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 16.86204
(436.06, 14.85, 252.80) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 16.89568
(436.06, 14.85, 252.80) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 16.93277
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.156689
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477598
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830208
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.214818
(436.06, 14.85, 252.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634737
