¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(431.98, 12.79, 335.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275685
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024379
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.324913
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653849
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015364
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.414474
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.852238
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.328569
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850494
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42811
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82124
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67148
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78416
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.795978
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.005126
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.231205
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.476293
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739888
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014681
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314301
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.642252
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.002585
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400334
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838837
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.312407
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.825006
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39951
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04763
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78436
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.629
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72493
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.787686
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.996167
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.221533
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465783
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73117
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.005181
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303971
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630914
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990123
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386552
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825855
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290178
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.800224
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37162
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01611
»(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74841
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58768
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78625
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.779481
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.987387
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211996
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.455445
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.720089
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.995964
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.293867
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.619854
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.97797
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.373118
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.811541
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268476
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775993
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34445
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98543
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71341
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54743
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84804
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.771447
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.978693
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202588
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.445221
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709006
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986935
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.284024
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609066
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.966095
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359988
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.800665
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.251531
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.752453
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31803
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95553
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67941
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50832
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86894
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.763519
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.970118
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.193358
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435232
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.698122
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978127
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274459
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59857
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954543
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347231
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790116
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249433
µ(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73119
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2923
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92645
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64629
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48333
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70553
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.755714
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.961711
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.18426
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.425336
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687353
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969587
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26513
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588346
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943319
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337663
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.779902
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247872
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.729433
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26728
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89819
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61412
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46696
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54479
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.74801
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.953426
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.175265
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415599
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.676786
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961248
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256018
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578428
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932354
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.328783
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.770069
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.246824
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.728293
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26473
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87072
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58289
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4514
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47817
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.74067
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.945235
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16647
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406057
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.666412
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950174
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247184
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.568718
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923529
¶(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320206
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760521
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.246296
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727679
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26406
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86532
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55936
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43659
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46081
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.738371
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.939301
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.157778
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396656
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656147
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.939006
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.238581
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559359
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916076
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.311978
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751314
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.241637
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727681
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26404
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86528
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44964
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4226
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44435
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.736215
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.936974
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.153522
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.387763
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646101
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92803
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230271
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551023
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908877
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304003
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.74247
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231748
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.72825
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26468
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86598
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3802
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2791
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42883
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.734162
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.934752
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.151133
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385196
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639118
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91727
¶(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.222185
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544755
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.901921
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296314
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.733942
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222206
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.729368
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26594
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83657
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31278
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99719
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32954
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.732229
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.932688
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.148883
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.382769
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636472
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912592
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214185
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.538663
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895274
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288949
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725742
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.213039
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.731087
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26785
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77665
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24737
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76347
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99768
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.73042
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.93071
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.146817
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.3805
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634027
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909902
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.211224
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535181
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88887
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281888
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717899
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.204277
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733376
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27044
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71849
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18388
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69395
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68226
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.72873
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.928918
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.14484
·(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378381
(431.61, 12.57, 338.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631702
