¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(431.73, 10.35, 362.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065092
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588644
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.706958
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830907
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.960961
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097447
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240845
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.391608
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.459552
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.528024
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599193
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.67329
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750372
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830528
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.913939
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.000698
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.090992
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205643
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.335805
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471814
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6141
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.762969
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.921733
¸(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.397836
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.58003
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.776095
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.987702
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.216625
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465057
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.592215
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710668
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834784
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964975
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.101655
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245218
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396172
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511154
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580691
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652987
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728248
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806529
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88795
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.972661
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060819
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.160664
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287788
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.420652
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559525
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704772
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.8568
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.016017
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.403963
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.586634
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.783206
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.995352
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.224903
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.474052
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.596603
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715223
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839532
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969916
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106791
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250576
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.401783
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560928
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.635398
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708924
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.78536
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864884
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947643
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033731
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123329
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243377
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.373216
»(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.508862
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650712
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.799132
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954467
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.117217
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.410238
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.593364
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.790454
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.003209
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.233407
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.483296
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.601789
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.720595
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845126
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975733
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112858
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256924
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.408415
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567873
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692265
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766976
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844692
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925592
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009704
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.097212
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202346
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.329309
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461945
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.600552
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.745555
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897294
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056145
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222611
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.416689
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.600281
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.79793
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.011223
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.242112
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.492763
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.60774
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726792
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.851599
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982451
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.119888
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264265
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416072
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575877
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744265
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827298
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906371
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988599
»(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07417
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164624
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288888
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.418631
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.554211
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695955
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.844231
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999408
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.161988
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.332355
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.423269
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.607361
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.805551
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.019485
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.251054
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500573
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614493
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733816
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.858894
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990111
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.127855
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272548
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424757
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584942
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753775
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889934
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970404
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.054101
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141173
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251736
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378762
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511463
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650133
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795134
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.946862
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105723
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272185
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446698
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.430001
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.614608
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.813353
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.027907
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.260149
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.50784
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622049
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.741696
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.867103
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.998657
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136738
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.281861
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.434478
¸(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595137
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764417
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943022
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036863
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.122101
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21773
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.342185
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.472153
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.607898
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.749867
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898304
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.053669
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216425
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.386959
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.565804
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.436926
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.622026
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.821331
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.03656
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.269518
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.515889
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.630446
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.750413
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876179
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008093
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146601
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292125
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445244
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606405
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77623
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95539
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105887
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.192716
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308801
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436151
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569205
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.708175
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85357
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.005656
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164843
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331656
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.506507
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690003
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.443983
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.629608
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.829497
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.045352
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.279077
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.524734
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639599
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.759979
¹(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886126
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018487
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.157422
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303442
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457028
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.61876
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.789193
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968998
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.158955
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278436
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403335
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533788
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670056
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812465
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.961432
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.117326
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.280583
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.451671
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.631097
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819403
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.451206
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.637348
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.83785
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.054377
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.288827
(431.81, 10.36, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.534369
