¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(434.39, 10.46, 361.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.971873
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046519
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124228
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205077
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.289238
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.376747
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.467791
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.562535
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661091
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.763616
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870273
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00943
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.554469
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.72968
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.917447
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.119203
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.329645
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555652
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799758
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064188
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351473
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664693
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.007436
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.214379
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379683
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553519
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736443
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911836
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.983779
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.058656
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136585
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.217674
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.302065
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.389844
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.481175
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.576177
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.675012
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777842
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899986
¶(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0411
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.545794
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.720438
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.907564
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.108576
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319747
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544978
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.788221
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051721
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337901
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.64992
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991288
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182102
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346031
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.518364
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699675
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.890679
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997337
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072458
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15064
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.23202
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316684
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404764
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496387
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591682
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.69084
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.79674
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.932911
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07494
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.537399
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.711409
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.897915
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.098214
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.310169
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.534644
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.777099
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039624
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.324831
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.635623
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975612
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.15118
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313798
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484675
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664467
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853817
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012515
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087948
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.166406
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.248072
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.333059
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.421455
·(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.513415
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.609077
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.708631
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.830904
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.968057
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11104
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.52923
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.702657
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.888546
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.088131
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300905
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.524678
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.766314
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027954
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312129
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.621799
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960488
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.121604
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.282916
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452465
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630804
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.818623
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.016548
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105097
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183899
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.265913
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351231
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.439986
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532335
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628398
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734741
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.867244
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00542
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14947
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.52123
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.694119
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.879375
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.078329
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.29195
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.515076
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755923
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016697
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299913
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.60849
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940824
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093317
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.253431
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.421679
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.598659
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784973
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9813
¹(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123972
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203125
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.285499
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.371188
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460375
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553119
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649636
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772235
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905787
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04501
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19025
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.513491
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.685849
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.870537
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.068787
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.282218
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.505763
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.745905
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.005862
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288123
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595623
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914919
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.066341
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.225289
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392315
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.567979
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752876
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947718
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144537
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.224111
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.306877
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.39302
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482623
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575806
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.682735
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.811934
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.946588
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08697
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23342
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.505948
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.67781
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.861897
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.05955
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.272272
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.496812
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.736243
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.995392
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27679
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583272
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890248
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040629
²(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.198511
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364347
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.538749
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.72234
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.915743
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119722
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.246866
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33006
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.416662
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.506746
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.600441
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723553
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.853862
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.989653
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13127
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27903
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.498656
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.67
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.853535
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.050563
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.262609
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488216
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726951
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985361
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26587
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.571386
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874162
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017227
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.172985
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.33777
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.511009
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.693289
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885339
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.087893
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271395
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.355096
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.44217
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532787
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640388
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.766547
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898027
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0351
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17799
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3271
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.491582
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.662427
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.845434
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.041893
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.253228
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479959
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.718052
·(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975699
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255404
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559969
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853744
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.014702
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.161459
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.315311
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484601
(435.13, 10.43, 361.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665729
