¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
 (432.42, 15.04, 250.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.18019
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63365
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35346
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03468
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83004
Ã(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86225
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31334
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27309
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63755
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02131
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26817
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.08458
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.07691
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.07394
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.07566
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.08208
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.09941
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381603
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651126
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945823
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.269357
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614877
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.966367
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353535
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786739
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291098
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.854685
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38003
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95292
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59514
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.298
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9773
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72383
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69826
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46012
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11802
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47567
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85217
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86522
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9709
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.83337
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.83039
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.83205
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.84452
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.85548
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.379945
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649326
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94386
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267176
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.605453
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.955984
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.342095
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772343
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.274939
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819791
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33656
Â(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91934
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55744
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24384
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92144
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64685
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53937
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28413
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90889
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31968
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68923
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07847
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.51178
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.59925
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.59626
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.59787
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.61017
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.62099
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378246
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647457
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941803
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26493
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5961
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.945704
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330749
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758003
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.258839
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.785593
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29196
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88639
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52041
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19101
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86706
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58607
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38541
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11379
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65075
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08201
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53225
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91442
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15451
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.37421
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.37121
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.37276
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.38492
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.3956
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376489
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645523
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93971
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262596
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586886
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935548
À(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319551
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.74439
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242842
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.752027
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24799
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84668
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48418
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13946
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81159
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52696
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20677
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94896
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2857
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82094
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26426
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73514
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15199
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83089
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.15488
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.15638
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.16838
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.17893
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374669
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64356
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937536
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260197
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584338
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925501
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308445
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.732082
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.22689
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719122
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20474
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79809
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44864
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08916
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75545
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46949
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10753
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78927
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56288
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57045
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00021
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45634
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94121
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46934
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.94695
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.9484
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.96027
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.97068
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372781
»(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641495
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935273
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25774
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585767
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.915542
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.297444
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.719898
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210995
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686842
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16342
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75025
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.413
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04012
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70076
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41363
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01168
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49512
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39153
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32993
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74689
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18913
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65889
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15867
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.74711
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.74853
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.76026
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.77055
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370831
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639382
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.932965
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255192
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58733
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912019
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286624
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707874
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195226
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.655183
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1285
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7032
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35985
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99232
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64746
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35936
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91918
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27645
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18244
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09893
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50375
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93288
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38836
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87262
À(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.55509
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.55646
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.56805
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.57823
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.368854
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.637216
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930585
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252573
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.589079
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.913879
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275841
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695936
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.179482
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.624207
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0943
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65693
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30763
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94575
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59553
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30664
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82997
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18242
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84028
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87695
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27032
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68699
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12902
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59861
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.37658
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.37791
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.3836
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.39367
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366801
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634961
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928135
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249891
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590951
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.91594
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271709
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.684162
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.163851
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.593834
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06079
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61144
(430.10, 15.06, 248.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25625
