¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
±(443.19, 14.17, 270.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.939178
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.80852
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.252374
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.753567
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.322084
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.98578
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74952
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.64651
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.71664
­(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.03853
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.67507
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05084
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96571
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.928999
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.167485
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.428508
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.715679
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.034873
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.389707
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.784284
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.225202
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.723003
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.287426
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.946813
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7049
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.59487
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.6557
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.96366
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.58108
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.62731
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80442
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.915421
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.152659
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.412324
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.698003
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.015395
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.368031
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.760142
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.198141
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.692562
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.25294
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.908022
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66043
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54344
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.59504
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.88918
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.48771
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.50655
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.64419
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.901903
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.137894
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.396214
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.680389
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.995991
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.346436
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.736097
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.171199
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.662249
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.218633
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.869416
§(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61613
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.49222
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53468
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.81511
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.39499
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.38683
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.4851
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.888446
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.123229
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.380177
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.662842
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.976665
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.324922
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.712153
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.144381
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.632067
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.184506
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.830932
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.572
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44124
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.47463
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74147
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.30292
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.26815
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32719
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.875055
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.108677
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.364219
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.645362
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.957421
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.303498
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.688312
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.117686
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.602021
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.15057
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.792261
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52805
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39048
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4149
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66827
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.21152
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.15055
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.67078
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.91653
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.86173
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.094203
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.348341
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.627955
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.938262
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.282164
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.664583
¥(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.091125
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.572122
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.116827
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.753742
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48429
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33998
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.35549
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.59552
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.1208
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.03403
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.51837
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.67129
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.848473
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.079803
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.332545
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.610622
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.919186
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.260922
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.640965
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.064697
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.542365
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.083282
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.715387
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44073
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28972
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29642
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.52335
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.03078
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.9186
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.3677
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.45652
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.835288
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.065484
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.316837
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.593369
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.900205
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.239782
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.617468
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.038412
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.512764
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.049943
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.6772
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39738
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.23974
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.23771
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.45177
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.94147
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.80426
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.21878
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.44764
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.822172
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.051245
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.301214
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.576193
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.881314
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.218742
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.594088
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.012266
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.483319
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.016809
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.639187
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35425
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.19002
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.17936
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.38068
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.85286
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.69103
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.07159
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.2479
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.809133
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.03709
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.285679
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.559102
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.862523
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.197807
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.570833
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.986271
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.454037
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.983889
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.601357
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.31133
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14059
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12137
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.31012
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.765
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.57893
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.92616
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.0585
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.796172
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.023022
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.270239
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.542097
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.843829
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.17698
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.547706
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.960427
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.424919
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.951186
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.563716
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26865
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09144
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06376
Ÿ(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.24009
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.67786
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.46794
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.78246
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.8717
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.783287
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.009042
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.254893
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.52518
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.825239
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.156266
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.524712
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.934759
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.395972
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.918705
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.526269
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2262
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.04259
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00653
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.1706
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.59148
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.35809
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.64052
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.68736
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.770483
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.995152
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.239643
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.508356
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.806754
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.135666
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.501851
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.909248
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.367202
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.886448
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.489021
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.18399
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99405
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.94969
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.10165
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.50585
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.24979
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.50021
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.50553
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.75776
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.981351
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.224491
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.491623
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.788375
(443.63, 14.22, 269.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.115183
