¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
°(410.33, 14.36, 246.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550622
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.97303
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.219759
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.489071
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.780725
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.097084
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.44523
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.824028
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.243931
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.734844
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.279037
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.894135
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58309
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36752
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.26122
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.29798
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4395
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89915
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75793
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.94242
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.88859
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.86106
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.77116
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.75712
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 21.11495
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.61445
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.612
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.537048
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.751114
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.980061
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.227419
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.497445
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.789476
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.106709
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.455755
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.835216
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.256239
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.75076
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.294343
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.91056
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60125
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38614
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.28351
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.32443
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.554
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9206
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78439
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03241
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.02248
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.99413
ã(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.88487
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.8707
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.17131
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.72712
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.72461
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.543285
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.757878
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.987168
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.235162
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.505911
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.798352
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.116473
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.466116
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.846604
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.268777
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.766866
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.309904
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.926699
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61979
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.40524
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.30639
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.35158
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.58391
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94754
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81215
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.0472
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.59299
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 21.61266
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.00383
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.98952
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.85143
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.84498
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.84241
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.549567
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.76469
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.994349
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.242986
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.514466
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.807357
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.126361
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.476571
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.858192
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.281847
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.783159
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.325722
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.943158
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6387
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.42483
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32986
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.37943
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.61468
ä(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97935
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84125
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06371
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.63992
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 21.04773
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.49968
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 21.63767
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.97471
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.96818
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 19.96553
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.555891
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.771548
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.001604
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.250892
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.523112
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.816486
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.136318
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.487203
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.86998
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.296454
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.799642
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.341797
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.95994
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65799
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44491
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.35393
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.408
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.6463
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.06799
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8716
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.08189
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.68902
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.66083
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.10349
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.09685
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.09414
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.562257
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.778452
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.008933
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.258877
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.531847
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.82574
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.146418
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.498014
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.881967
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.311223
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.813714
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.358125
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.977044
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67766
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46547
Ù(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.37858
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.43728
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.67879
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.09582
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90332
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.10178
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.74031
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.24858
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.2379
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.23116
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.22837
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.568664
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.785401
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.016332
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.266942
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.540668
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.835117
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.156656
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.509002
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.894117
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.326151
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.827676
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.37471
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.994485
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.6977
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.48653
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.40383
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.46728
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.71215
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.12608
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93638
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.10721
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78474
(407.98, 14.38, 246.24) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 22.87665
(407.98, 14.38, 246.24) (376.16, 8.72, 264.70) (2.07, 2.22, 3.94) Tools 21.58449
(407.98, 14.38, 246.24) (376.16, 8.72, 264.70) (2.07, 2.22, 3.94) Tools 21.23625
(407.98, 14.38, 246.24) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 20.3684
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.57511
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.792394
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.023801
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.275085
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.549577
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.844618
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.167035
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.520168
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.906384
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.341239
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.841884
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.391545
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01225
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71812
Ù(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.51027
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.42967
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.498
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.74172
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.15679
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.87778
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11264
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.77128
(407.98, 14.38, 246.24) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 22.71465
(407.98, 14.38, 246.24) (376.16, 8.72, 264.70) (2.07, 2.22, 3.94) Tools 21.42073
(407.98, 14.38, 246.24) (376.16, 8.72, 264.70) (2.07, 2.22, 3.94) Tools 21.31288
(407.98, 14.38, 246.24) (376.16, 8.72, 264.70) (2.07, 2.22, 3.94) Tools 21.51057
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.581596
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.79943
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.031342
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.283304
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.55857
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.854239
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.177551
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.531505
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.918849
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.356482
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.856339
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.408635
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03034
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73891
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53549
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.45668
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.5261
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.76765
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.18858
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.91718
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11989
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.76023
(407.98, 14.38, 246.24) (374.76, 7.69, 268.09) (0.76, 0.67, 3.99) Tools 23.72191
(407.98, 14.38, 246.24) (375.14, 8.42, 265.46) (1.39, 2.22, 3.99) Tools 23.23587
(407.98, 14.38, 246.24) (376.16, 8.72, 264.70) (2.07, 2.22, 3.94) Tools 21.89968
(407.98, 14.38, 246.24) (376.16, 8.72, 264.70) (2.07, 2.22, 3.94) Tools 21.4769
(407.98, 14.38, 246.24) (376.16, 8.72, 264.70) (2.07, 2.22, 3.94) Tools 21.51185
(407.98, 14.38, 246.24) (376.11, 8.64, 266.13) (1.02, 3.01, 3.58) Tools 21.96755
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.588118
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.806508
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.038949
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.2916
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.567648
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.863982
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.188206
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.54302
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.931515
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.371881
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.871042
ã(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.425979
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04874
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76007
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56116
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48452
(407.98, 14.38, 246.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.55368
