¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
±(435.72, 13.84, 289.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69745
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.436741
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.195532
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531267
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90145
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305872
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.750388
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.270284
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.857927
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51422
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21559
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11716
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15664
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87582
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11305
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72072
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59958
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59398
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.2728
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.05059
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.92821
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.936279
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.174853
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.434882
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191876
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527196
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896977
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303909
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748212
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267422
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850847
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50614
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22681
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12641
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14387
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00799
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17273
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97868
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59745
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59792
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.37655
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1368
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.1398
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.934683
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.172989
š(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.433015
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18817
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523139
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892467
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301641
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746021
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.264496
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.843751
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49802
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23834
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11555
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13113
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14448
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23377
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53131
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59717
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.60505
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40631
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2274
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.3582
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.933085
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.170871
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.431141
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.715697
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519056
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88798
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296636
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.743861
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.261462
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.836613
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48993
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2385
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10473
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11834
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28547
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29619
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34419
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59873
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6153
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.52841
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.32246
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.58368
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.931484
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.169148
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.42926
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.713637
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514983
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883449
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29164
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741724
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.255342
›(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.829535
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48179
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22918
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09387
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10556
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29981
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36002
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28875
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42692
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62873
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6257
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42203
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.929853
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.167418
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.427372
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.711569
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.023495
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878933
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28662
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.73961
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249055
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.822426
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47369
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21984
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08298
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09277
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27773
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42529
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28882
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22276
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.67913
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72285
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.52626
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.927889
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.165681
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.425477
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.709493
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.021212
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874428
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281578
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.73497
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242763
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815281
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46556
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21051
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07209
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07996
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25577
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.49195
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29098
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04064
¥(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80169
(436.14, 13.85, 287.94) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.19142
(436.14, 13.85, 287.94) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.17724
(436.14, 13.85, 287.94) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.16681
(436.14, 13.85, 287.94) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.16013
(436.14, 13.85, 287.94) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 20.84155
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.92593
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.16394
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.423577
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.707412
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.018921
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.86991
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.276564
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729334
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.236429
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.808128
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45743
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20113
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05974
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06714
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23402
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56009
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2952
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04528
(436.14, 13.85, 287.94) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.21551
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.93031
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.84877
(436.14, 13.85, 287.94) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.16331
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.923981
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.162192
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.42167
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.705324
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.016628
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.359746
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271522
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.723718
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.230123
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.800992
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44927
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19101
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04138
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05434
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21239
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62968
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30153
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05214
(436.14, 13.85, 287.94) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.22538
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.04081
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.35374
(436.14, 13.85, 287.94) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.17397
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.92237
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.160442
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.419759
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.703232
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.014326
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.357203
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.266485
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717468
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221658
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793839
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44112
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17774
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02299
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04149
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19096
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6503
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30989
(436.14, 13.85, 287.94) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.323
(436.14, 13.85, 287.94) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.13292
(436.14, 13.85, 287.94) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.05687
(436.14, 13.85, 287.94) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.1876
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.920758
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.158688
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.417846
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.701137
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.01202
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.354656
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.734085
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709465
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.211065
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.786683
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43297
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16452
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00454
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02869
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16968
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6186
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32036
(436.14, 13.85, 287.94) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.47132
(436.14, 13.85, 287.94) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 17.28368
(436.14, 13.85, 287.94) (451.01, 7.51, 257.72) (3.44, 2.61, 3.44) Tools 16.66097
(436.14, 13.85, 287.94) (454.15, 8.55, 256.05) (3.68, 2.61, 3.68) Tools 19.20417
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.919138
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.156927
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.415925
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.699032
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.009706
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.352101
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.731248
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701522
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200382
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779564
­(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42483
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1514
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98607
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01531
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14856
(436.14, 13.85, 287.94) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58688
