¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
±(434.64, 15.58, 322.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45859
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.051242
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.2757
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.518777
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782855
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.070637
´(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381336
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718499
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089563
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488582
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.912292
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.382457
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.910443
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50863
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.168
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91969
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7546
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70082
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77279
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99536
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37255
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07554
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02195
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.11523
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.86195
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.662637
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.856555
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.065446
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291074
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535458
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.80098
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090389
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.406287
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745835
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119711
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521792
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.948999
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.423251
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.952627
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55375
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21963
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98618
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82066
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77717
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8601
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0979
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49084
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18369
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.10847
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19124
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.92859
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.675128
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.869964
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.0799
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.30669
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552382
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819389
¶(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.110486
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429114
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773681
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150438
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555696
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986507
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.464956
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.999286
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59998
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2792
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0543
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89239
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85574
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95002
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20357
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61298
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29576
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20588
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.29732
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.687775
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.883581
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.094578
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.322587
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56961
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.8381
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130931
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.451477
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.802015
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181655
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.590294
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024784
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507555
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04692
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65344
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34019
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1241
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97026
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93641
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04262
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31253
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72745
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41182
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33732
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.40859
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.700633
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.897405
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.109486
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.33869
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587072
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857114
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.151691
·(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47426
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828838
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213458
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625596
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.063892
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.551082
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09568
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70835
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40257
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19558
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05021
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01932
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13794
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4219
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84145
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53197
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47389
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.39888
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.713693
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.911434
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.124632
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.35505
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604805
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876414
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172795
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497378
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854326
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24582
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661638
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103811
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.595505
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14548
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76453
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46642
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26878
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13228
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10455
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23602
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52301
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9592
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67084
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61564
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.26968
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.726903
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.925669
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.13998
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.371648
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622825
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896039
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194219
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520861
¶(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880223
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277329
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698407
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144535
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640915
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19635
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82196
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53174
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34377
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21657
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19986
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32975
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62727
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0808
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81694
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.599
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.18106
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.740318
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.940123
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.155557
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388519
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641122
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.915969
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215972
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544765
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90653
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306436
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735929
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186123
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687262
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24834
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88068
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59859
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4205
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30307
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29994
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42097
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73346
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20644
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96802
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52304
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.12534
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.76916
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.753937
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.954777
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.17136
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40561
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659683
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936173
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.238093
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569006
¶(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933286
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.336049
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773046
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228544
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734583
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30145
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9407
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66694
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49907
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39188
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39199
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51482
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84284
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33612
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9804
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48087
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.07411
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.65933
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.767103
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.969629
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.187411
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.422976
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.678531
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956703
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260515
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593623
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960407
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366123
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807383
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271837
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.782887
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35571
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00203
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73686
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57949
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47993
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.486
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61605
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95563
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95611
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48603
(434.32, 15.66, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02354
