°# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¥(422.66, 14.72, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.175841
(422.65, 14.74, 249.45) (394.08, 7.90, 265.47) (2.11, 0.84, 3.83) Tools 19.39441
«(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.607269
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.813327
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.036342
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.278448
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542068
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814793
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091542
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397808
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733208
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10603
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.617591
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199945
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7698
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37327
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43287
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19678
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28665
(422.65, 14.74, 249.45) (394.59, 7.20, 263.75) (3.47, 0.55, 2.78) Tools 15.84658
(422.65, 14.74, 249.45) (394.59, 7.20, 263.75) (3.47, 0.55, 2.78) Tools 15.82004
(422.65, 14.74, 249.45) (393.28, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 19.34098
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83492
(422.65, 14.74, 249.45) (394.08, 7.90, 265.47) (2.11, 0.84, 3.83) Tools 19.20998
(422.65, 14.74, 249.45) (394.08, 7.90, 265.47) (2.11, 0.84, 3.83) Tools 18.96039
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.591352
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.796178
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.017755
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.258215
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52004
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789902
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054525
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357347
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.68892
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.053396
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549362
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122019
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.681337
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2803
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17959
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1445
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36991
(422.65, 14.74, 249.45) (394.59, 7.20, 263.75) (3.47, 0.55, 2.78) Tools 15.82078
(422.65, 14.74, 249.45) (394.59, 7.20, 263.75) (3.47, 0.55, 2.78) Tools 15.79428
(422.65, 14.74, 249.45) (393.28, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 19.6266
(422.65, 14.74, 249.45) (393.28, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 20.20086
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.39983
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.575655
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.779189
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.999372
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.238275
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498296
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.764789
ƒ(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019874
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317641
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645413
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.005522
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482286
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.045485
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.471855
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18946
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93592
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09221
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46994
(422.65, 14.74, 249.45) (394.59, 7.20, 263.75) (3.47, 0.55, 2.78) Tools 15.99321
(422.65, 14.74, 249.45) (394.59, 7.20, 263.75) (3.47, 0.55, 2.78) Tools 16.13984
(422.65, 14.74, 249.45) (393.28, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 19.92475
(422.65, 14.74, 249.45) (393.28, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 20.49928
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.3521
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.560091
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.762412
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.981203
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.218534
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.474669
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.737513
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.994035
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27865
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602704
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.958561
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416368
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.964855
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351768
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10075
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7486
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03995
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57134
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00003
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41946
(422.65, 14.74, 249.45) (393.28, 7.17, 266.65) (0.46, 0.49, 3.98) Tools 20.23611
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.71281
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.13629
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.544708
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.745779
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.963238
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.199003
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449997
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710697
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.968736
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240329
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560729
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912457
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351528
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878347
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.257425
π(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.947542
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6503
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00524
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67361
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07479
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53306
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59168
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6886
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.77722
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.529503
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.729379
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.945472
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.17975
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.425659
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684245
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943919
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21331
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519629
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867258
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287796
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794203
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165707
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.724958
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55432
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75147
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77676
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15176
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64919
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59198
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62815
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.43135
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.514465
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.713166
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.927949
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.160689
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.401726
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658241
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919639
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.187007
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479241
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822934
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.225136
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.712312
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.076535
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.511913
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46068
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50769
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88075
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23093
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81691
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.59505
∏(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57138
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.08598
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.92543
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.499609
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.697125
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.910581
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.141884
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378157
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632633
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895882
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161279
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449453
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779481
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.163538
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.63262
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989866
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.379841
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22455
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27343
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98553
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31236
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09652
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60091
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51821
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83221
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.75116
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.485533
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.681277
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.893444
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.12223
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.354945
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.60745
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872626
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136167
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422156
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.736857
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106554
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555069
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.905556
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287888
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.9884
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04813
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35426
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39614
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26378
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60953
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46859
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71322
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.51217
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.472529
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.665649
…(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.876518
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.10111
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.332104
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582655
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849893
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111535
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.395455
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704559
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060537
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.479572
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.823599
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198575
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762727
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76211
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19722
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.40943
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.38932
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.37225
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.35822
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.3472
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.33918
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.33416
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.33213
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.33309
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.33704
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.34399
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.459755
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.650168
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.859824
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.0803
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.309649
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.55825
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827662
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08748
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369351
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676143
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015448
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.406129
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.743869
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111735
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.547009
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51447
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93279
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.25116
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.23123
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.21432
(422.65, 14.74, 249.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 15.2004
