¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
µ(416.84, 13.06, 328.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.759963
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.885891
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.848887
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.907024
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.927444
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.462229
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.440732
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.420625
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.401886
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.384499
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.368443
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.353703
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.340265
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.328115
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.707063
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.319536
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.56613
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.563471
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.562092
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.561993
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.563175
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.565636
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.56938
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.574412
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.580735
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.588356
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.597281
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.607521
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.776472
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.789679
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.738974
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.796047
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.815929
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.42417
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.402738
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.382688
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.364
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.346654
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.330635
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.315924
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.302505
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.310869
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.7855
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.320631
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.479424
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.476605
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.475052
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.474762
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.475734
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.477969
€!(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.481471
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.48624
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.492283
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.499606
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.508215
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.518121
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.738688
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.739867
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.63357
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.689628
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.709003
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.387747
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.366376
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.346382
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.327743
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.310439
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.294454
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.27977
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.266373
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.379784
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.865504
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.323134
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.396165
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.393201
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.391484
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.391015
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.391791
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.393814
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.397086
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.40161
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.40739
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.414432
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.479571
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.628232
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.837521
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.847483
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.53244
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.587534
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.606426
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.35292
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.33161
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.31167
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.293077
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.275815
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.259863
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.245205
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.231829
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.449954
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.947102
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.320538
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.316202
†!(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.3131
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.311232
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.310595
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.311187
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.313011
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.316067
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.320359
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.325892
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.448143
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.594143
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.748254
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.940668
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.961162
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.435389
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.489562
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.507996
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.461143
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.411229
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.363315
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.317332
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.273223
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.252378
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.288898
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.327089
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.521395
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.961991
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.243829
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.239378
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.236149
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.23414
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.233345
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.233766
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.235403
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.238257
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.282988
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.419147
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.562646
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.714045
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.873969
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.048369
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.327322
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.379035
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.395514
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.413515
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.718266
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.665631
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.615094
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.566587
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.520049
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.475419
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.501148
†!(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.54279
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.594126
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.004409
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.170107
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.165553
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.162207
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.160063
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.159122
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.159382
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.160842
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.258482
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.392465
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.533611
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.682464
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.839621
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.005747
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.225158
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.238224
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.289117
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.305207
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.322797
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.776082
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.753189
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.731759
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.829828
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.788545
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.741312
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.729337
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.774848
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.822319
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.288822
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.192143
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.171378
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.151947
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.133828
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.117007
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.110627
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.236039
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.367974
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.506909
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.653367
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.807929
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.971231
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.14399
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.20617
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.200674
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.202754
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.218472
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.235672
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.744887
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.722051
†!(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.700672
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.865047
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.935581
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.917739
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.901331
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.88634
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.228285
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.598915
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.297458
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.276287
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.256472
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.237995
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.220835
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.215553
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.345563
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.482419
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.626627
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.778749
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.939403
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.109279
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.393779
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.637799
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.421148
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.217818
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.135151
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.151979
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.715234
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.692451
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.671119
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.924155
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.904899
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.88709
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.870708
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.855737
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.282069
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.938261
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.407699
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.386101
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.365884
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.347029
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.329515
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.325129
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.460029
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.602124
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.751956
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 6.910125
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.293346
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.301694
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.31149
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.322741
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.515809
†!(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.307339
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.111472
(417.26, 13.16, 328.41) (422.31, 11.91, 307.19) (16.45, 8.87, 8.72) Truck 7.071568
