¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
µ(428.68, 15.05, 246.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070393
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215745
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548004
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89972
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.194933
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514747
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86237
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.239258
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635922
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.87329
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0198
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17278
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33251
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47746
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99968
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.70671
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59745
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09398
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.379435
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634046
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911189
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214008
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546142
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89316
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.187828
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.507067
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853994
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229549
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.604237
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.740584
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.882815
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03125
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18621
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34809
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08111
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76623
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67909
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09364
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378109
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632619
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.909668
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212314
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.544258
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.886973
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181132
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.499828
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846153
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.220453
º(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.480381
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.612829
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.751001
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895099
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04554
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20265
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36681
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82853
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67377
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09366
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376788
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631168
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908099
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.210606
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542393
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88115
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174873
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493033
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83877
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.211883
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361031
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.489774
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.624061
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.764137
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.910279
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06287
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22223
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90803
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65346
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09404
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.375482
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.629749
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906535
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.208888
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.540509
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875734
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.169003
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486713
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.831871
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125777
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245957
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.37124
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.501835
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638037
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.780114
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.928393
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08328
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24509
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63595
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11119
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374172
µ(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628328
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905005
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.2072
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53864
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870706
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.16357
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480781
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825486
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.043159
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.145472
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.256994
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.384098
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.516603
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654842
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.799101
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.949656
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10693
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27131
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.14361
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372872
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626913
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90343
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.205517
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.536775
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.866041
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.158546
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475331
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.803225
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951576
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081566
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.170338
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.270656
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.39969
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.534252
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.674616
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821136
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974164
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13398
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.63719
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.371583
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62551
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.901887
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203857
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534964
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861763
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.15391
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470327
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717862
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.863029
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014893
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.107372
¶(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19828
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.29287
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.418118
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.554824
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697491
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.846403
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00199
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16451
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370292
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62409
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.900356
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.202164
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53308
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857853
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.149728
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465792
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.635218
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.777344
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925995
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046726
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136242
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229403
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.326315
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.439478
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.578486
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723526
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875013
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03328
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19871
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369012
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622705
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898851
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20048
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.531263
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85439
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.145913
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422089
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.55531
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.694517
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840078
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.988298
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.076524
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.168296
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.263768
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.363108
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.466468
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.605282
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.752894
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.907074
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06821
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367695
»(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.621289
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897339
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.198818
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.52944
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.851221
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.142527
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347366
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477935
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.614384
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.757008
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906191
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019025
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109507
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203638
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.301528
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.403412
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509403
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635424
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.785723
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.942745
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10696
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366428
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619903
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.895798
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197178
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527619
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848472
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139568
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.275053
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403091
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536867
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676672
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.822881
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.963732
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052953
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.145784
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.242333
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.342793
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.44733
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.556099
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.669331
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.822128
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.982203
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14959
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.365145
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.618519
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894301
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.195498
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.525802
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846108
(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084694
µ(428.61, 15.05, 246.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.205046
