¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
µ(439.45, 13.91, 282.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97406
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19938
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27949
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62475
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59483
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.15917
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.688133
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.906217
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.142936
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.401264
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.684262
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.994809
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.337119
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.716534
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.138561
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.614679
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.815684
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49732
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28306
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1985
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27839
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62849
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55723
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76737
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.687346
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.905365
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.142008
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.400473
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.68337
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.993827
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.33605
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.715404
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.1373
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.615081
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.165813
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49667
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2823
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19764
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27738
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63211
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51818
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3849
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.686597
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.904554
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.141129
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.399726
Ø(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.68253
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.992903
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.335202
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.714342
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.136116
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.615521
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.166311
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49609
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28161
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19679
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2764
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63566
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48655
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01171
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.68589
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.903786
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.140293
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.399008
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.681739
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.992033
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.334413
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.713351
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.135007
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.615998
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.166855
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.797766
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28092
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19598
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27546
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.639
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47881
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69539
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.685222
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.903063
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.139581
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.398334
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.680999
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.991221
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.333679
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.712427
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.133978
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.616513
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.167439
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.797866
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52998
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19524
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27455
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64221
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47052
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59586
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.65114
¿(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.684592
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.90238
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.139021
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.397703
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.68031
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.990463
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.333004
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.711572
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.133024
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.617065
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.168067
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.797994
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5294
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19453
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27367
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64533
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46172
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49559
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.25852
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.684004
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.901743
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.138505
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.397121
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.679674
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.989761
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.3323
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.710788
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.132148
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.617659
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.16874
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.798148
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52885
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38279
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27287
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64832
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45237
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39378
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.87292
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.683456
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.901148
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.138029
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.396585
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.679085
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.989118
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.331655
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.710072
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.132039
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.618287
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.169406
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.798333
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52833
Á(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38281
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27209
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65114
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44313
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28873
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.58287
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.682948
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.900599
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.137596
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.396098
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.678551
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.988529
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.331073
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.709425
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.132484
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.618954
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.168342
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.798543
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52785
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38267
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.391
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65387
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45177
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18245
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.4988
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.682478
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.900091
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.137205
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.395655
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.678067
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.988041
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.330552
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.708848
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.13297
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.619658
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.167372
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.798784
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52739
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38256
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.39338
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.624
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45993
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07502
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38697
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.682051
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.899627
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.136857
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.39526
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.677635
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.987691
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.330095
±(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.708339
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.133498
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.620399
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.166502
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.799052
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52697
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38249
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.39573
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63096
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46769
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03096
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.27161
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.681662
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.89923
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.13655
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.394911
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.677254
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.987394
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.3297
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.707901
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.134068
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.621178
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.16573
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.799348
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52657
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38246
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.39809
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63783
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.23996
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04773
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.15285
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.681314
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.898985
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.136285
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.394612
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.676925
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.987149
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.329368
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.707532
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.134679
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.621994
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.165059
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.799673
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52621
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38247
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.40047
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.64457
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.24646
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.48831
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.03083
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.681007
£(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.898781
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.136063
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.394358
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.676646
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.986955
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.329098
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.707232
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.135331
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.622847
(438.88, 13.86, 285.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.164484
