¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(417.87, 14.56, 314.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.982649
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.332695
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.861381
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35288
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92093
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57574
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96299
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.156917
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.335341
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.527711
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.735591
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.964621
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.217597
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494353
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798229
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124843
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.48166
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.877667
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319705
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.816125
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.377495
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.89457
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38924
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9579
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64177
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00344
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.168473
¸(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.347769
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.541093
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.750123
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.980905
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.235371
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513817
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819664
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.15074
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510343
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.909596
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3554
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856336
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.423065
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.928868
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42714
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99624
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70923
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04412
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.180181
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.360383
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.554727
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.764805
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.997439
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.253388
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533546
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841367
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.177115
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539486
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942033
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.391716
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897264
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.46955
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.964262
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46629
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03588
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77815
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08498
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.192076
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.373163
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.568507
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.779762
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.014148
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.271657
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.553583
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863407
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20387
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.569107
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975026
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.428676
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.938908
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.516857
²(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00086
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50675
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07688
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84858
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12606
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.204134
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.386142
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.582528
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.794913
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.031066
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.290188
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573879
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885769
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230188
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599222
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008564
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.46627
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.981312
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.565073
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03857
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54847
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11922
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9205
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16728
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.216336
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.399302
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.59671
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.81027
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.048263
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.308932
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594445
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908403
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25523
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.629848
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042665
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.50449
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024448
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.612854
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07753
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59155
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16318
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.994
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20867
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.228713
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.412647
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.611116
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.825896
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.06563
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.3279
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615235
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931354
³(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280658
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660915
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07732
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543359
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.068367
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.64924
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11764
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63597
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21263
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06901
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26759
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.241271
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.426153
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.625698
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.841682
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083205
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.347132
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636374
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954605
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306425
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692467
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.112519
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582867
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.112975
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686766
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15895
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68176
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2636
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14647
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3712
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.253992
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.439859
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.640495
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.857828
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.10103
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366635
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.657732
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978166
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.33249
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724555
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14831
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.623037
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158388
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721611
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1961
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7215
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30632
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25736
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.26685
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.453743
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.655482
¹(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.874341
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.119051
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.386335
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679372
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002018
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358953
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.755802
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.184626
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.663863
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.204603
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.757013
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2301
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75917
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34832
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37094
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.279912
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.467782
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.670691
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.891101
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.137305
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406266
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.701281
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026181
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385742
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.785687
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.221573
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.705368
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.251555
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795995
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26525
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79812
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39169
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48726
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.293116
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.48201
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.68608
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.908023
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.155747
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.426445
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.723472
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050692
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41287
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.815935
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259027
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.747514
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299331
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.836173
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30148
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83831
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43655
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60638
¸(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.306456
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.496405
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.701622
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.925115
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.174418
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.446879
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.745891
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.07545
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.440407
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846594
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.297095
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790363
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.347904
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.877554
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33887
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8798
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48285
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72836
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.319984
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.511005
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.717414
(418.81, 14.31, 317.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.94242
