¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¼(341.84, 7.16, 370.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56235
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83321
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59891
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48364
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51157
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.69463
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.67003
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.64798
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.62847
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.61148
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.59698
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.58497
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.57543
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.56835
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.56372
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.56155
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.56183
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.56456
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.326827
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.569125
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.832131
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118509
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431462
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774787
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.153047
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571748
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.037601
Ô(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.559006
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14636
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81285
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57547
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45645
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46101
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.74484
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.72014
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.698
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.67841
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.66134
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.64678
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.63472
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.62514
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.61803
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.61338
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.6112
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.61147
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.61421
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.320223
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561989
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824356
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.110017
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422164
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764591
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141755
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559227
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.023654
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.543365
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12867
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79266
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55231
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42059
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41109
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.79795
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.77314
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.75091
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.73124
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.71409
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.69947
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.68735
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.67773
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.67058
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.66591
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.66372
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.66399
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.66673
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31364
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554873
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816636
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.101592
Ç(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412969
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754444
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130589
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546829
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.00983
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527849
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11115
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77276
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5294
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37841
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3618
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36712
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.82911
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.80678
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.78701
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.76979
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.7551
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.74292
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.73325
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.72607
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.72138
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.71917
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.71944
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.72219
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.307172
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547821
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.80895
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.093266
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.403831
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744434
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119551
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.534557
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.996148
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512493
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0938
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75299
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50677
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34484
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3132
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34442
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.88809
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.86565
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.84579
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.82848
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.81372
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.80149
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.79176
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.78455
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.77983
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.7776
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.77787
¾(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.78063
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300718
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540849
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.801404
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085008
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394805
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734509
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108559
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.522442
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.98261
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.497317
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07663
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73348
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48433
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3264
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26521
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32287
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.95016
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.92761
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.90764
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.89025
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.87541
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.86311
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.85334
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.84608
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.84133
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.8391
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.83936
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.84212
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.294346
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533953
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793921
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076841
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385857
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724672
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.097738
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510403
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9692
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482285
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05968
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71419
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46218
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30838
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21792
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30239
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.01538
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.99271
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.97264
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.95515
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.94023
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.92787
Æ(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.91804
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.91074
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.90596
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.90371
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.90397
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.90674
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.288036
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.527091
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786489
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068761
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377017
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.714966
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087028
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498515
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.955957
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.467406
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04293
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69511
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44031
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29084
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19619
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28302
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.08382
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.06103
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.04084
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.02326
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 13.00826
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.99582
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.98594
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.9786
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.97379
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.97152
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.97177
(341.88, 7.09, 370.59) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.97456
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281774
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520351
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.779128
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060735
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368248
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705327
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076428
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486745
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.94289
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.452748
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02635
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67628
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41867
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27372
(341.88, 7.09, 370.59) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 12.69509
(341.88, 7.09, 370.59) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 12.6536
(341.88, 7.09, 370.59) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 12.61484
Ô(341.88, 7.09, 370.59) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 12.57875
(341.88, 7.09, 370.59) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 12.54531
(341.88, 7.09, 370.59) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 12.51449
(341.88, 7.09, 370.59) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 12.48623
(341.88, 7.09, 370.59) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 12.46054
(341.88, 7.09, 370.59) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 12.44606
(341.88, 7.09, 370.59) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 12.43902
(341.88, 7.09, 370.59) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 12.43441
(341.88, 7.09, 370.59) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 12.43223
(341.88, 7.09, 370.59) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 12.43247
(341.88, 7.09, 370.59) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 12.43513
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275594
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513667
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771878
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052821
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359566
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695853
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065899
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475142
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.929919
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.438206
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00995
(341.88, 7.09, 370.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65764
