¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
 (406.58, 14.30, 245.59) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.321538
(407.25, 14.35, 245.63) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 17.03594
(407.25, 14.35, 245.63) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 19.79859
(407.25, 14.35, 245.63) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 19.94338
(407.25, 14.35, 245.63) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 19.94094
(407.25, 14.35, 245.63) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 19.7806
(407.25, 14.35, 245.63) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 18.42046
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.663451
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937181
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235856
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562946
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928066
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346537
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.811138
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.323776
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.88688
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51744
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19478
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98193
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70074
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54538
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46458
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34563
(407.25, 14.35, 245.63) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 16.92377
(407.25, 14.35, 245.63) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 16.85489
(407.25, 14.35, 245.63) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 16.83127
(407.25, 14.35, 245.63) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 16.81099
(407.25, 14.35, 245.63) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 16.87312
(407.25, 14.35, 245.63) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 17.13317
(407.25, 14.35, 245.63) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 18.1535
(407.25, 14.35, 245.63) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 18.14582
(407.25, 14.35, 245.63) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 18.14168
(407.25, 14.35, 245.63) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 18.14108
(407.25, 14.35, 245.63) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 18.4068
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.661244
á(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934787
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233233
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560051
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925878
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34412
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.804676
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316485
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.881907
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5118
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18663
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9529
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72143
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55511
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43933
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30967
(407.25, 14.35, 245.63) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 17.16932
(407.25, 14.35, 245.63) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 16.99011
(407.25, 14.35, 245.63) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 16.92202
(407.25, 14.35, 245.63) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 16.96009
(407.25, 14.35, 245.63) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 17.08771
(407.25, 14.35, 245.63) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 17.34584
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 17.92034
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 17.92129
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 17.92542
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 17.90804
(407.25, 14.35, 245.63) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 18.65939
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659004
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.932365
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230569
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557138
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923599
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.341562
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798094
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309109
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.876835
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50605
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1785
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95077
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74247
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56576
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41456
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27845
(407.25, 14.35, 245.63) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 17.42585
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.11659
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.09258
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.07195
(407.25, 14.35, 245.63) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 17.31107
(407.25, 14.35, 245.63) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 17.56707
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 18.02891
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 18.16582
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 18.17196
İ(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 18.04761
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 17.69775
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 17.66292
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656729
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929866
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227853
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55419
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921187
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.335876
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.79146
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.301634
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.871736
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49896
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17046
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92157
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76393
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5772
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39022
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32828
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 16.90745
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.06965
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.12867
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.07529
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 16.85862
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 16.80556
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 18.27627
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 18.42073
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 18.42902
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 18.30171
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 17.93617
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 17.41901
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.654444
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927394
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225157
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551202
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.918682
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.329844
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.784698
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.294048
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.866583
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49194
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1625
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88191
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78574
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58954
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39599
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37926
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.09139
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.29808
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.37123
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.327
ß(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.12758
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 16.57992
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 18.53406
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 18.68657
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 18.69717
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 18.56673
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 18.18457
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 17.18505
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652146
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924865
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.222399
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548151
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.91568
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.323689
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.777857
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.286346
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.85943
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48495
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15257
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8415
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80792
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60271
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40759
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43146
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.30599
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.53587
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.62415
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.58978
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.40907
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 16.36341
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 16.96373
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 18.96391
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 18.97699
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 16.95191
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 16.95458
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 17.45345
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649778
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922312
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219608
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545099
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910084
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.317476
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.77092
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.278549
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.85062
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47804
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1217
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80039
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83049
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61673
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35887
è(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48484
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.52893
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.78353
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.88799
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.86425
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 17.69666
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 16.15559
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 16.79136
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 16.88653
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 16.88107
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 16.97067
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 17.19453
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 17.75185
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647434
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919755
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.216767
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542028
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904402
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.311181
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.763906
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.270667
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.841669
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47118
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09134
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75865
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85343
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63162
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31181
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53948
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 16.05305
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 16.0273
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 16.00474
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 15.98536
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 15.96914
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 16.20067
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 16.97596
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 17.15469
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 17.14717
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 17.23987
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 17.47451
(407.25, 14.35, 245.63) (438.43, 9.89, 235.53) (2.32, 1.85, 2.92) Tools 18.06455
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645032
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917129
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213931
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5389
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89868
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304803
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756788
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262679
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.832653
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4644
ë(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06137
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71865
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87672
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64738
(407.25, 14.35, 245.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26638
(407.25, 14.35, 245.63) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 13.15477
(407.25, 14.35, 245.63) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 13.06138
(407.25, 14.35, 245.63) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 13.02859
(407.25, 14.35, 245.63) (432.71, 8.60, 237.80) (2.79, 1.85, 2.11) Tools 13.06075
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 16.02204
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 16.16851
(407.25, 14.35, 245.63) (437.41, 8.60, 235.79) (2.32, 1.85, 2.92) Tools 16.44364
(407.25, 14.35, 245.63) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 17.0913
(407.25, 14.35, 245.63) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 17.08395
(407.25, 14.35, 245.63) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 17.07995
(407.25, 14.35, 245.63) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 17.07927
