¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(428.93, 10.49, 358.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32301
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.944166
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149397
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.366124
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.595295
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.837958
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09521
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36831
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.054628
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.285116
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535141
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.727637
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.871481
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023019
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182826
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27766
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364309
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.454533
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548443
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646289
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748199
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854478
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.965275
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080788
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.201366
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327246
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458693
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.596104
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.739726
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.890046
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057505
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.269829
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.494221
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.731704
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.983372
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27869
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071497
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.30338
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555017
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.77213
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918094
¶(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071907
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16637
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.248837
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334713
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4241
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.517158
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614083
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71508
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.820371
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.930047
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.044506
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.163932
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288584
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.418742
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.554787
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696984
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84577
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.001541
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.177153
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.396991
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.629562
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875916
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25307
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.088489
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.321764
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575003
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81783
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965999
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060986
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139572
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221316
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306424
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.395031
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487287
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583329
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683421
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787728
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896452
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009871
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128172
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251652
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.380641
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515351
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656217
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.803532
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957767
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119326
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303501
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.53138
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772687
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22981
¼(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.105621
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.340351
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.59519
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864782
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961139
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036031
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113943
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.195031
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279412
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.367244
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458717
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.553973
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653197
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756612
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864398
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.976793
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.094049
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.216438
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344251
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477741
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.617317
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.763298
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916057
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.076054
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.243748
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.437001
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673521
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20891
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.122893
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.359085
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615572
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846756
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947452
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021378
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098302
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178313
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261596
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348284
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438523
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532518
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630415
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732392
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838707
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.949564
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065187
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185808
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.311794
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.443365
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.580833
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.724975
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876398
¹(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034961
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20105
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375303
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627184
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1903
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.140306
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377956
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636099
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.796047
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910601
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014337
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091048
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.170905
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253965
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340428
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.430482
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524225
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.621865
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723647
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829675
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940239
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055565
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.175905
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301561
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432775
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569923
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713327
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.863353
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.020465
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185028
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.357615
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.565949
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0788
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.157838
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396995
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639045
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.746788
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859477
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977368
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084844
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.164505
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247406
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.33371
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423554
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.517107
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614556
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.716119
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821905
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932245
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.047341
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167406
¸(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.292779
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423729
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560543
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.703648
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853348
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.010064
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.174267
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365819
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.579205
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.897829
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.175524
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.416152
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.592951
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699009
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809865
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925848
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047226
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.159174
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241978
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328094
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417773
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5112
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608458
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.709781
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.815434
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.925572
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040443
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.160299
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285441
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416132
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552727
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695542
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.844948
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.001364
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.177467
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.380405
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.594418
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.8204
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.193313
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435458
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548261
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652641
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76175
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.875876
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.995288
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120342
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237547
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323562
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413136
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.506415
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603544
·(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.704738
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810236
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920197
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034908
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.154604
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279562
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410043
(429.23, 10.57, 357.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546381
