¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(346.40, 6.65, 387.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78983
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.3316
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.84172
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.561738
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.861579
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.156799
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.463789
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.782753
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.131849
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.515473
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.997078
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.54762
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17325
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87035
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67652
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.64662
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.7602
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.11483
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.77406
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.83578
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.46991
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.573334
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.871816
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.167648
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.475853
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.795926
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.146288
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.536041
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.020175
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.573859
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20311
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.90297
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71427
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.69494
ê(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.8161
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.18434
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.85477
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.94377
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.60936
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.584811
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.88174
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.178497
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.488047
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.809246
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.160896
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.556688
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.043321
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.600123
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2316
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.93568
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.75215
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.74256
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.87227
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.25413
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.93598
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.05239
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.74994
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.59617
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.891658
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.189341
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.500371
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.822708
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.17566
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.577364
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.066503
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.626407
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26015
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.96847
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79013
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.7901
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.9287
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.32417
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.01768
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.15862
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.89161
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.607403
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.901566
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.200177
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.512824
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.836314
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.190584
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.598063
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.089721
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.652705
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28877
î(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00134
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82822
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.83782
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.98538
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.39444
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.09985
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.26021
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.03437
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.618511
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.911468
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.211006
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.525403
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.850062
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.205666
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.618785
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.112967
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.679009
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.31745
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03427
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86779
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.8857
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04231
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.46213
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.18266
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.36243
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.17818
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.629486
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.921355
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.221819
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.53811
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.863949
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.220902
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.639524
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.136241
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.705317
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34619
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06726
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.90893
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.93375
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.09946
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.52981
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.2677
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.46525
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.32304
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.640326
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.931227
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.232619
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.550941
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.877973
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.236295
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.660272
ó(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.159534
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.731619
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37498
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.10031
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.95007
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.98194
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.15683
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.59773
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.35315
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.56865
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.46889
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.651026
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.941083
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.243403
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.563893
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.892134
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.251839
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.681026
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.182839
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.757911
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40381
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1334
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99119
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.03026
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.21441
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.66586
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.439
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.67262
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.07853
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.661586
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.950923
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.25417
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.576969
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.906434
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.267534
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.701786
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.206159
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.784184
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43267
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16654
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03231
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.07872
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.27218
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.73421
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.52523
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.77712
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23937
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.672001
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.960741
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.264916
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.590164
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.920864
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.283381
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.722544
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.229479
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.810432
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46157
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1997
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.07339
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.1273
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.33013
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.80274
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.61182
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.14664
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.41864
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.682266
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.970536
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.275638
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.603477
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.935427
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.299376
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.743293
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.252801
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.83665
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.49049
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.23289
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.11442
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.17598
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.38825
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.87144
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.69874
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25803
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.59989
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.692377
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.980305
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.286332
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.616907
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.950119
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.315513
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.764029
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.276114
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.862831
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51942
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26609
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.1554
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.22475
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44653
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.9403
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93306
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37286
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.78301
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.702332
ƒ(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.990047
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.296997
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.630451
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.96494
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.331798
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.78475
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.299415
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.888968
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54837
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.2993
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.19632
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.27361
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.50495
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.0093
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.0272
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49416
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96808
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.712127
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.999759
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.307632
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.644111
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.979889
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.348224
(346.59, 6.64, 387.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.805447
