¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(422.97, 14.72, 249.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.023093
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.426242
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.725879
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.056265
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.422309
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.83002
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.282815
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.791936
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.36967
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03069
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.787
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.66912
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56335
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82536
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19265
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70641
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63298
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.46285
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.43526
… (422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.41212
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.39337
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.37902
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.97116
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.9654
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.728643
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.709535
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.69134
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.674034
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.6576
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.64202
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.627275
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.61335
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.600232
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.587904
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.576359
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.565577
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.555552
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.546273
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.585227
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.65581
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54569
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80423
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22638
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76901
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89749
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.44243
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.41488
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.39176
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.37305
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.35872
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.95033
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.94459
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.453929
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.436272
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.419457
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.403468
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.388285
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.373891
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.360269
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.347409
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.335294
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.323912
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.313253
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.303303
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.294053
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.344931
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.586522
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.64362
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52865
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78502
… (422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26152
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97375
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17103
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6965
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.3989
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.3758
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.35711
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.94422
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.93401
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.92828
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.217502
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.201089
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.185457
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.170594
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.156482
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.143104
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.130446
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.118497
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.107242
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.096669
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.086767
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.077526
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.135492
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.346172
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.587953
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6292
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51227
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77392
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29805
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18367
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26484
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30539
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.96623
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.94705
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.93236
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.92217
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 23.0096
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.011922
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.996583
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.981979
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.968092
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.954906
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.942409
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.930586
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.919424
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.908912
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.899039
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.889793
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.951364
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.136683
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.347532
ù(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.589519
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.61118
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49654
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76346
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33599
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39892
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3562
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.94454
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.95884
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.93967
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.81319
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.91481
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.831553
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.817154
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.803446
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.790412
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.778039
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.76631
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.755216
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.744743
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.73488
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.725617
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.788249
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.952507
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.137978
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.34901
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.591223
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.59365
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47553
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75365
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.34189
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61964
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44473
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04478
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 24.94954
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.93676
(422.57, 14.84, 249.47) (391.08, 8.64, 236.07) (3.53, 3.50, 3.13) Truck 22.92209
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.672057
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.658489
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.645571
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.633289
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.62163
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.61058
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.600128
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.590261
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.580971
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.642776
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.789347
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.953741
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.139376
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.350606
ò(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.593064
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57662
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45218
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74445
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32431
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54528
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50249
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30077
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) UnKnown 24.83827
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.530041
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.517211
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.504996
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.493382
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.482358
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.47191
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.462027
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.4527
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.512254
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.64383
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.790526
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.955067
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.140877
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.352322
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.595039
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.56008
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55636
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72097
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29077
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40494
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56314
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56503
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.91969
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.88764
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.86032
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.83771
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.81977
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.80651
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.402806
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.390634
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.379046
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.368029
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.357572
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.347662
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.338289
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.394515
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.513268
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.644958
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.791786
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.956483
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.142483
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.354154
ë(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.597153
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54404
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.5377
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69436
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25577
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26723
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6267
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83791
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.13876
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.12352
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.113
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.10718
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.10606
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.10965
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.399877
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.386487
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.373706
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.36152
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.349914
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.338875
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.328391
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.395491
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.514349
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.646158
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.793127
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 2.957992
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.144191
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.356106
(422.57, 14.84, 249.47) (404.27, 7.71, 251.56) (1.94, 1.48, 1.95) Tools 3.599403
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.52922
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51964
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6685
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21596
(422.57, 14.84, 249.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13214
