¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(376.06, 14.41, 298.71) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.465393
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11891
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53351
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42889
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30131
÷(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.088649
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.266613
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.458821
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.666737
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.892311
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.137878
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.406125
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.700252
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.024126
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.382772
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.781038
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.789651
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.269113
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.861101
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58844
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43399
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07463
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54075
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0469
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29302
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49757
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80083
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13389
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48628
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8395
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.20797
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65966
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52686
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.083787
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.260942
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.452701
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.660111
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.885117
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.130027
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.397542
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.69083
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.013735
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.371109
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313821
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769137
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.246271
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.822244
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5435
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38149
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9018
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35411
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84473
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15678
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.357
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56604
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88176
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22142
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57295
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92811
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30406
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79459
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.079058
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.255399
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.446717
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.653634
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.878086
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.122354
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.389154
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.681623
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.003583
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.359714
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299127
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.749186
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.224036
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.783949
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49931
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27786
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73535
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17454
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65044
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02559
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22166
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42637
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.6409
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96863
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31534
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66117
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02368
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40765
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.074463
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.249981
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.440872
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.647309
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.871219
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.114859
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.380964
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.672633
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.99367
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.865108
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28475
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729747
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.202356
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746326
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45589
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13638
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60248
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00173
€(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46367
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89926
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09134
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29191
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50138
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72715
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06176
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40634
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75624
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12657
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.069999
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.244692
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.435163
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.641132
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.864512
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.107555
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.372968
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.663858
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.983998
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8525
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.270729
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710844
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18128
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709291
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4101
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9993
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49514
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83528
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28405
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77079
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9659
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16249
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36778
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58224
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81963
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16156
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50101
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85857
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.06567
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.239531
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.429594
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.635105
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.857971
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.10043
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.36517
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.655297
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464797
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840175
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25701
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692491
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160867
Š(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684587
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29123
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86642
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39143
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70589
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11123
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58387
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84511
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03794
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23921
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4495
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66923
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91865
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25727
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60284
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.061473
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.234496
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.424161
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.629226
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.851593
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.093484
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.357565
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.646955
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453968
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828189
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243649
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.674623
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.140995
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662296
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17586
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7376
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29116
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59988
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94488
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40412
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72884
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.918
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11553
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32181
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53733
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76267
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02433
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50029
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.057175
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.229589
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.418869
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.6235
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.845379
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.086719
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.350158
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.105585
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443358
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.816457
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.230629
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.657312
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.121708
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.614427
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06383
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61267
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19429
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49748
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81994
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23125
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61689
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80262
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99653
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19898
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4105
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63161
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88003
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42942
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.052516
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.224953
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.413715
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.617924
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.839328
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.080131
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.342947
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.096207
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.433041
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805054
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217939
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640509
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103009
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.550011
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.955056
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49156
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09142
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39857
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71529
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06491
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50911
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69161
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88204
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08084
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28854
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52723
(377.48, 14.29, 300.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80454
